2016-12-20,23:07:04.259106,0.000,12.750,-31.375,0.000,0.001,0.001,2.150,4.980,8.240,-45.500,6.188,-2.250
2016-12-20,23:07:04.359107,0.000,12.750,-31.375,-0.001,0.002,-0.002,2.150,4.970,8.240,-44.750,6.188,-3.375
2016-12-20,23:07:04.459106,0.000,12.750,-31.375,0.001,0.003,0.002,2.160,4.990,8.220,-45.062,6.562,-4.250
2016-12-20,23:07:04.559106,0.000,12.750,-31.375,0.000,0.001,0.002,2.160,4.980,8.240,-45.500,6.188,-3.375
2016-12-20,23:07:04.659103,0.000,12.750,-31.375,0.000,-0.001,0.001,2.150,4.970,8.220,-45.188,5.875,-3.875
2016-12-20,23:07:04.759071,0.000,12.750,-31.375,0.001,0.001,0.000,2.150,4.980,8.230,-45.875,6.188,-3.375
2016-12-20,23:07:04.859106,0.000,12.750,-31.375,0.001,0.000,0.001,2.150,4.990,8.250,-45.062,5.562,-2.688
2016-12-20,23:07:04.959066,0.000,12.750,-31.375,0.001,0.001,0.001,2.160,4.970,8.230,-45.500,5.875,-3.375
2016-12-20,23:07:05.059102,0.000,12.750,-31.375,0.000,0.000,0.002,2.140,4.990,8.230,-45.875,5.562,-3.375
2016-12-20,23:07:05.159107,0.000,12.750,-31.375,-0.001,0.000,0.001,2.140,4.980,8.230,-45.062,5.875,-2.688
2016-12-20,23:07:05.259107,0.000,12.750,-31.375,-0.002,0.000,0.003,2.160,4.980,8.210,-45.500,6.188,-3.750
2016-12-20,23:07:05.359043,0.000,12.750,-31.375,0.000,-0.001,0.002,2.150,4.980,8.230,-46.188,5.875,-3.375
2016-12-20,23:07:05.459067,0.000,12.750,-31.375,0.001,-0.001,0.002,2.170,4.970,8.260,-44.750,5.562,-3.375
2016-12-20,23:07:05.559106,0.000,12.750,-31.375,0.000,-0.002,0.000,2.150,4.980,8.220,-45.500,5.562,-2.688
2016-12-20,23:07:05.659117,0.000,12.750,-31.375,-0.002,-0.001,0.000,2.150,4.980,8.230,-44.750,5.875,-3.062
2016-12-20,23:07:05.758971,0.000,12.750,-31.375,0.001,-0.002,0.002,2.150,4.990,8.200,-46.188,5.875,-3.375
2016-12-20,23:07:05.858993,0.000,12.750,-31.375,-0.003,-0.001,0.001,2.130,4.970,8.230,-45.062,5.562,-3.375
2016-12-20,23:07:05.958997,0.000,12.750,-31.375,0.000,0.003,-0.001,2.160,4.990,8.230,-45.062,5.562,-4.250
2016-12-20,23:07:06.058996,0.000,12.750,-31.375,0.000,0.002,0.000,2.170,4.990,8.210,-45.500,6.188,-3.375
2016-12-20,23:07:06.158995,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.150,4.980,8.190,-45.062,5.875,-3.750
2016-12-20,23:07:06.258996,0.000,12.750,-31.375,0.001,0.002,-0.002,2.140,4.950,8.230,-45.875,6.188,-3.062
2016-12-20,23:07:06.359104,0.000,12.750,-31.375,-0.002,0.000,0.000,2.170,4.980,8.210,-45.062,5.875,-3.375
2016-12-20,23:07:06.459109,0.000,12.750,-31.375,-0.001,-0.002,0.002,2.140,4.960,8.210,-45.500,6.188,-2.688
2016-12-20,23:07:06.559104,0.000,12.750,-31.375,0.001,0.001,-0.001,2.160,4.990,8.240,-45.062,6.188,-3.375
2016-12-20,23:07:06.659105,0.000,12.750,-31.375,-0.001,0.003,0.000,2.150,5.000,8.210,-45.875,5.875,-4.250
2016-12-20,23:07:06.759119,0.000,12.750,-31.375,0.000,0.000,0.001,2.150,4.960,8.220,-45.875,5.875,-3.375
2016-12-20,23:07:06.859106,0.000,12.750,-31.375,0.003,0.001,0.000,2.160,4.990,8.220,-44.750,6.188,-3.875
2016-12-20,23:07:06.959110,0.000,12.750,-31.375,-0.002,-0.003,0.002,2.150,4.980,8.220,-45.062,6.188,-4.250
2016-12-20,23:07:07.059112,0.000,12.750,-31.375,-0.002,0.000,0.000,2.160,4.960,8.200,-44.375,6.188,-3.375
2016-12-20,23:07:07.159066,0.000,12.750,-31.375,0.002,0.001,0.001,2.150,4.990,8.250,-45.875,5.875,-2.688
2016-12-20,23:07:07.259102,0.000,12.750,-31.375,-0.002,-0.002,0.000,2.150,4.970,8.250,-44.750,5.188,-1.875
2016-12-20,23:07:07.359112,0.000,12.750,-31.375,0.001,-0.003,0.002,2.140,4.970,8.230,-45.875,7.000,-3.375
2016-12-20,23:07:07.459109,0.000,12.750,-31.375,0.002,0.003,0.002,2.140,4.980,8.260,-44.750,5.562,-3.375
2016-12-20,23:07:07.559068,0.000,12.750,-31.375,0.002,0.001,0.001,2.140,4.980,8.230,-46.188,6.188,-4.250
2016-12-20,23:07:07.659102,0.000,12.750,-31.375,-0.001,-0.001,0.002,2.160,4.980,8.200,-46.188,6.188,-2.688
2016-12-20,23:07:07.759114,0.000,12.750,-31.375,-0.001,-0.004,0.000,2.150,4.980,8.230,-45.875,6.188,-3.375
2016-12-20,23:07:07.859107,0.000,12.750,-31.375,-0.001,0.000,0.000,2.150,4.990,8.250,-45.500,6.188,-2.688
2016-12-20,23:07:07.959109,0.000,12.750,-31.375,0.001,-0.003,0.001,2.150,4.970,8.210,-45.062,5.875,-3.750
2016-12-20,23:07:08.059106,0.000,12.750,-31.375,0.000,-0.001,0.000,2.150,4.970,8.240,-45.062,6.188,-2.688
2016-12-20,23:07:08.159103,0.000,12.750,-31.375,0.001,0.002,-0.003,2.150,4.970,8.230,-44.750,5.562,-3.062
2016-12-20,23:07:08.259105,0.000,12.750,-31.375,0.001,-0.002,-0.002,2.170,4.980,8.220,-45.188,5.562,-2.688
2016-12-20,23:07:08.359109,0.000,12.750,-31.375,0.001,-0.004,0.000,2.160,4.990,8.220,-45.062,6.562,-3.062
2016-12-20,23:07:08.459237,0.000,12.750,-31.375,0.000,-0.003,0.001,2.150,4.990,8.210,-46.188,5.188,-3.750
2016-12-20,23:07:08.559106,0.000,12.750,-31.375,0.000,-0.001,0.002,2.140,4.990,8.230,-45.875,6.188,-3.375
2016-12-20,23:07:08.658940,0.000,12.750,-31.375,0.001,-0.002,0.001,2.170,5.000,8.230,-45.875,5.562,-3.375
2016-12-20,23:07:08.759205,0.000,12.750,-31.375,0.000,-0.001,-0.001,2.150,4.980,8.200,-45.875,5.562,-3.375
2016-12-20,23:07:08.858994,0.000,12.750,-31.375,0.001,0.002,-0.001,2.150,4.990,8.180,-46.562,5.188,-2.688
2016-12-20,23:07:08.958968,0.000,12.750,-31.375,0.000,-0.002,0.001,2.140,4.990,8.220,-45.062,6.188,-3.750
2016-12-20,23:07:09.059110,0.000,12.750,-31.375,0.001,0.000,0.001,2.150,4.990,8.230,-45.875,6.562,-3.875
2016-12-20,23:07:09.159109,0.000,12.750,-31.375,-0.002,0.001,0.001,2.150,4.970,8.220,-44.750,5.875,-4.250
2016-12-20,23:07:09.259109,0.000,12.750,-31.375,0.001,0.000,0.001,2.150,5.000,8.230,-44.750,5.562,-3.062
2016-12-20,23:07:09.359065,0.000,12.750,-31.375,0.002,-0.003,0.001,2.150,4.990,8.230,-44.750,6.188,-3.375
2016-12-20,23:07:09.459102,0.000,12.750,-31.375,0.000,-0.004,0.000,2.150,4.990,8.230,-44.375,5.562,-2.688
2016-12-20,23:07:09.559103,0.000,12.750,-31.375,0.000,0.001,0.002,2.160,4.980,8.230,-45.875,5.562,-3.062
2016-12-20,23:07:09.659111,0.000,12.750,-31.375,-0.001,-0.002,0.002,2.130,4.980,8.240,-44.750,5.562,-1.875
2016-12-20,23:07:09.759067,0.000,12.750,-31.375,-0.003,-0.001,0.001,2.150,4.980,8.250,-45.500,5.875,-2.688
2016-12-20,23:07:09.859102,0.000,12.750,-31.375,0.001,-0.001,0.000,2.150,4.990,8.220,-46.188,5.562,-3.375
2016-12-20,23:07:09.959107,0.000,12.750,-31.375,0.000,-0.002,0.001,2.170,4.990,8.260,-45.062,5.875,-1.875
2016-12-20,23:07:10.059105,0.000,12.750,-31.375,-0.003,0.000,-0.001,2.160,4.990,8.240,-45.875,5.562,-1.875
2016-12-20,23:07:10.159104,0.000,12.750,-31.375,-0.001,-0.004,-0.001,2.160,4.950,8.220,-44.000,6.188,-3.750
2016-12-20,23:07:10.259107,0.000,12.750,-31.375,0.002,-0.001,-0.001,2.150,4.990,8.220,-46.188,5.875,-3.375
2016-12-20,23:07:10.359105,0.000,12.750,-31.375,-0.002,-0.002,0.000,2.150,4.990,8.240,-45.500,6.188,-3.062
2016-12-20,23:07:10.459105,0.000,12.750,-31.375,0.002,0.006,0.000,2.150,4.980,8.260,-44.750,6.562,-3.750
2016-12-20,23:07:10.559105,0.000,12.750,-31.375,0.000,0.000,0.001,2.140,4.980,8.250,-46.562,5.562,-3.062
2016-12-20,23:07:10.659105,0.000,12.750,-31.375,-0.002,0.002,0.001,2.140,4.990,8.240,-45.875,5.562,-3.750
2016-12-20,23:07:10.759100,0.000,12.750,-31.375,0.002,0.000,0.001,2.160,4.980,8.210,-44.750,5.562,-2.688
2016-12-20,23:07:10.859109,0.000,12.750,-31.375,-0.001,0.001,0.000,2.130,5.000,8.210,-45.500,5.875,-3.375
2016-12-20,23:07:10.959109,0.000,12.750,-31.375,0.001,0.000,-0.001,2.130,4.990,8.230,-44.375,5.875,-3.375
2016-12-20,23:07:11.059108,0.000,12.750,-31.375,-0.004,0.002,0.001,2.150,4.980,8.220,-45.500,5.562,-3.750
2016-12-20,23:07:11.159051,0.000,12.750,-31.375,0.002,-0.001,0.001,2.140,4.990,8.240,-45.188,5.562,-3.062
2016-12-20,23:07:11.259100,0.000,12.750,-31.375,0.000,0.000,0.002,2.140,4.980,8.230,-45.875,5.875,-2.688
2016-12-20,23:07:11.359109,0.000,12.750,-31.375,-0.002,-0.002,0.002,2.150,4.980,8.190,-45.500,5.562,-3.062
2016-12-20,23:07:11.459108,0.000,12.750,-31.375,-0.001,-0.001,-0.001,2.160,4.990,8.240,-45.875,5.875,-3.375
2016-12-20,23:07:11.559066,0.000,12.750,-31.375,0.000,0.001,0.000,2.150,4.990,8.230,-46.188,6.188,-4.250
2016-12-20,23:07:11.659104,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.150,4.990,8.220,-44.375,6.562,-2.250
2016-12-20,23:07:11.759000,0.000,12.750,-31.375,0.000,0.001,0.000,2.160,4.970,8.230,-46.188,5.562,-3.375
2016-12-20,23:07:11.858997,0.000,12.750,-31.375,0.000,0.000,0.002,2.140,5.000,8.210,-44.750,5.875,-3.062
2016-12-20,23:07:11.958969,0.000,12.750,-31.375,-0.001,-0.007,0.000,2.160,4.960,8.230,-46.562,5.188,-3.875
2016-12-20,23:07:12.059172,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.160,4.970,8.240,-45.062,5.875,-2.688
2016-12-20,23:07:12.159108,0.000,12.750,-31.375,0.001,-0.002,0.000,2.150,4.980,8.240,-45.500,6.188,-3.750
2016-12-20,23:07:12.259106,0.000,12.750,-31.375,-0.001,-0.003,0.001,2.150,5.020,8.240,-45.500,6.562,-3.062
2016-12-20,23:07:12.359110,0.000,12.750,-31.375,0.000,-0.002,0.000,2.170,4.970,8.220,-46.188,5.562,-3.062
2016-12-20,23:07:12.459106,0.000,12.750,-31.375,0.000,-0.001,-0.001,2.150,4.990,8.250,-45.500,5.562,-3.750
2016-12-20,23:07:12.559107,0.000,12.750,-31.375,0.000,0.002,0.000,2.140,4.990,8.210,-45.062,6.188,-3.375
2016-12-20,23:07:12.659117,0.000,12.750,-31.375,0.001,0.003,0.000,2.150,4.980,8.210,-44.750,6.188,-3.062
2016-12-20,23:07:12.759116,0.000,12.750,-31.375,0.000,0.002,-0.001,2.150,4.980,8.200,-46.188,6.188,-2.250
2016-12-20,23:07:12.859116,0.000,12.750,-31.375,-0.002,0.000,-0.002,2.140,4.990,8.240,-45.500,6.188,-2.688
2016-12-20,23:07:12.959118,0.000,12.750,-31.375,0.001,-0.002,-0.001,2.170,4.970,8.230,-45.188,5.562,-3.375
2016-12-20,23:07:13.059110,0.000,12.750,-31.375,-0.003,-0.002,0.000,2.140,4.980,8.200,-45.500,5.562,-2.688
2016-12-20,23:07:13.159108,0.000,12.750,-31.375,0.000,0.002,0.000,2.160,4.980,8.210,-44.750,6.562,-3.062
2016-12-20,23:07:13.259116,0.000,12.750,-31.375,0.002,-0.001,0.001,2.160,4.980,8.190,-45.500,5.562,-3.062
2016-12-20,23:07:13.359050,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.140,4.980,8.220,-45.500,5.875,-4.562
2016-12-20,23:07:13.459074,0.000,12.750,-31.375,0.000,0.002,-0.001,2.160,4.980,8.200,-45.500,5.562,-2.250
2016-12-20,23:07:13.559112,0.000,12.750,-31.375,0.001,0.001,0.001,2.130,4.980,8.200,-44.375,5.875,-3.062
2016-12-20,23:07:13.659117,0.000,12.750,-31.375,-0.002,0.001,0.000,2.150,5.000,8.230,-45.062,5.875,-2.688
2016-12-20,23:07:13.758954,0.000,12.750,-31.375,0.002,0.001,-0.001,2.140,4.980,8.200,-45.500,5.875,-3.062
2016-12-20,23:07:13.859254,0.000,12.750,-31.375,0.000,-0.001,0.000,2.170,4.980,8.210,-44.000,6.188,-1.875
2016-12-20,23:07:13.959115,0.000,12.750,-31.375,-0.001,-0.002,-0.001,2.140,4.970,8.210,-44.000,6.188,-4.250
2016-12-20,23:07:14.059115,0.000,12.750,-31.375,0.001,0.000,-0.001,2.150,4.970,8.180,-45.188,5.875,-3.875
2016-12-20,23:07:14.159115,0.000,12.750,-31.375,0.001,0.001,0.000,2.150,4.980,8.190,-45.062,6.188,-2.250
2016-12-20,23:07:14.259117,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.140,4.990,8.220,-44.750,6.188,-2.250
2016-12-20,23:07:14.359114,0.000,12.750,-31.375,0.001,-0.003,0.001,2.150,4.990,8.220,-44.000,5.875,-2.250
2016-12-20,23:07:14.459114,0.000,12.750,-31.375,0.000,0.000,0.000,2.150,4.970,8.210,-45.500,5.875,-3.375
2016-12-20,23:07:14.559116,0.000,12.750,-31.375,-0.001,0.000,0.000,2.150,4.970,8.180,-45.062,6.188,-2.688
2016-12-20,23:07:14.659114,0.000,12.750,-31.375,0.002,0.002,0.000,2.150,4.960,8.180,-44.375,5.875,-3.062
2016-12-20,23:07:14.759113,0.000,12.750,-31.375,-0.001,-0.003,0.001,2.150,4.980,8.170,-45.188,5.875,-3.375
2016-12-20,23:07:14.859000,0.000,12.750,-31.375,0.001,-0.001,-0.001,2.150,4.990,8.190,-44.375,5.875,-3.375
2016-12-20,23:07:14.959004,0.000,12.750,-31.375,0.000,0.000,0.001,2.140,4.990,8.240,-45.500,6.188,-3.062
2016-12-20,23:07:15.059006,0.000,12.750,-31.375,0.000,-0.001,0.002,2.170,4.990,8.200,-45.062,5.875,-3.375
2016-12-20,23:07:15.159079,0.000,12.750,-31.375,0.001,-0.001,-0.001,2.150,4.980,8.220,-44.750,5.562,-3.750
2016-12-20,23:07:15.259112,0.000,12.750,-31.375,0.000,-0.001,0.001,2.160,4.980,8.170,-45.188,5.562,-2.688
2016-12-20,23:07:15.359120,0.000,12.750,-31.375,0.001,-0.001,0.001,2.150,4.990,8.200,-45.188,5.875,-4.250
2016-12-20,23:07:15.459120,0.000,12.750,-31.375,0.001,-0.002,0.000,2.150,4.980,8.210,-45.875,5.562,-3.875
2016-12-20,23:07:15.559077,0.000,12.750,-31.375,0.002,0.006,0.001,2.140,4.990,8.230,-45.500,5.875,-3.875
2016-12-20,23:07:15.659112,0.000,12.750,-31.375,-0.001,0.001,0.002,2.150,4.960,8.190,-45.062,6.188,-2.688
2016-12-20,23:07:15.759125,0.000,12.750,-31.375,-0.001,0.002,0.000,2.140,5.020,8.200,-45.500,5.875,-2.250
2016-12-20,23:07:15.859117,0.000,12.750,-31.375,0.002,0.001,0.000,2.150,5.000,8.220,-45.875,5.875,-3.375
2016-12-20,23:07:15.959053,0.000,12.750,-31.375,0.000,-0.004,0.001,2.160,4.990,8.200,-46.562,5.562,-3.375
2016-12-20,23:07:16.059069,0.000,12.750,-31.375,0.002,0.001,0.000,2.150,4.980,8.230,-45.500,5.562,-3.062
2016-12-20,23:07:16.159112,0.000,12.750,-31.375,0.000,-0.002,0.001,2.150,4.980,8.210,-45.500,5.875,-3.750
2016-12-20,23:07:16.259108,0.000,12.750,-31.375,0.000,0.000,0.001,2.140,4.980,8.220,-45.875,5.875,-3.062
2016-12-20,23:07:16.359108,0.000,12.750,-31.375,-0.001,-0.001,-0.001,2.150,4.990,8.220,-44.375,6.562,-3.062
2016-12-20,23:07:16.459109,0.000,12.750,-31.375,0.000,0.001,0.000,2.150,5.000,8.190,-44.750,6.188,-3.375
2016-12-20,23:07:16.559109,0.000,12.750,-31.375,-0.001,0.003,0.001,2.150,4.970,8.180,-44.375,5.562,-3.062
2016-12-20,23:07:16.659110,0.000,12.750,-31.375,0.000,-0.001,0.000,2.120,4.980,8.200,-45.875,5.562,-5.000
2016-12-20,23:07:16.759106,0.000,12.750,-31.375,0.001,0.000,-0.001,2.160,4.990,8.220,-45.062,5.188,-5.000
2016-12-20,23:07:16.859073,0.000,12.750,-31.375,0.000,-0.004,0.000,2.160,4.990,8.190,-46.562,5.875,-2.688
2016-12-20,23:07:16.959077,0.000,12.750,-31.375,-0.003,-0.001,0.001,2.160,4.970,8.190,-45.062,5.562,-4.250
2016-12-20,23:07:17.059078,0.000,12.750,-31.375,0.000,0.003,0.001,2.150,4.990,8.220,-45.500,6.562,-3.062
2016-12-20,23:07:17.159079,0.000,12.750,-31.375,-0.002,-0.001,0.000,2.130,4.990,8.210,-45.500,6.188,-2.688
2016-12-20,23:07:17.258834,0.000,12.750,-31.375,-0.001,-0.002,0.001,2.150,4.980,8.190,-45.500,5.875,-2.688
2016-12-20,23:07:17.358921,0.000,12.750,-31.375,-0.001,0.001,0.001,2.150,4.980,8.240,-45.062,5.188,-3.062
2016-12-20,23:07:17.459449,0.000,12.750,-31.375,0.001,0.003,0.000,2.150,4.980,8.230,-44.750,5.875,-3.062
2016-12-20,23:07:17.559107,0.000,12.750,-31.375,0.000,0.002,0.000,2.170,4.990,8.220,-45.062,6.562,-2.688
2016-12-20,23:07:17.659112,0.000,12.750,-31.375,-0.002,-0.001,0.000,2.170,4.980,8.210,-46.188,6.188,-3.062
2016-12-20,23:07:17.759071,0.000,12.750,-31.375,-0.002,-0.002,0.000,2.150,4.990,8.190,-44.750,6.188,-3.375
2016-12-20,23:07:17.858898,0.000,12.750,-31.375,-0.001,0.000,-0.002,2.150,4.990,8.210,-45.500,6.188,-2.250
2016-12-20,23:07:17.958975,0.000,12.750,-31.375,0.000,0.000,0.001,2.150,4.980,8.210,-45.062,6.562,-3.750
2016-12-20,23:07:18.058999,0.000,12.750,-31.375,-0.003,-0.006,0.001,2.150,4.990,8.190,-45.062,6.188,-1.500
2016-12-20,23:07:18.158972,0.000,12.750,-31.375,-0.001,0.000,0.001,2.150,4.960,8.190,-45.875,6.562,-3.062
2016-12-20,23:07:18.258996,0.000,12.750,-31.375,0.001,-0.001,0.000,2.150,4.980,8.220,-45.875,5.562,-3.062
2016-12-20,23:07:18.358995,0.000,12.750,-31.375,0.000,-0.004,-0.001,2.150,4.980,8.180,-45.500,6.188,-3.062
2016-12-20,23:07:18.458996,0.000,12.750,-31.375,0.002,0.001,-0.001,2.140,4.990,8.200,-45.500,6.188,-3.062
2016-12-20,23:07:18.558996,0.000,12.750,-31.375,0.002,0.001,0.000,2.150,4.990,8.220,-45.062,5.875,-3.375
2016-12-20,23:07:18.658996,0.000,12.750,-31.375,0.001,0.000,0.000,2.160,4.970,8.180,-46.188,5.188,-2.688
2016-12-20,23:07:18.758799,0.000,12.750,-31.375,-0.001,0.001,0.001,2.140,4.990,8.210,-45.062,5.875,-3.375
2016-12-20,23:07:18.858975,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.160,4.990,8.230,-44.000,5.875,-4.250
2016-12-20,23:07:18.958997,0.000,12.750,-31.375,0.002,-0.001,0.000,2.150,4.980,8.220,-45.875,5.562,-3.062
2016-12-20,23:07:19.059111,0.000,12.750,-31.375,0.001,-0.001,0.000,2.170,4.970,8.190,-44.000,5.875,-3.375
2016-12-20,23:07:19.159067,0.000,12.750,-31.375,0.000,0.002,0.001,2.150,4.990,8.230,-44.750,5.875,-3.062
2016-12-20,23:07:19.259104,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.150,4.970,8.170,-44.750,5.875,-4.250
2016-12-20,23:07:19.359111,0.000,12.750,-31.375,0.000,-0.001,-0.001,2.160,4.990,8.220,-46.562,5.188,-3.062
2016-12-20,23:07:19.459111,0.000,12.750,-31.375,0.001,0.001,0.001,2.140,4.980,8.220,-45.062,5.875,-4.250
2016-12-20,23:07:19.559067,0.000,12.750,-31.375,0.001,0.002,-0.001,2.130,4.980,8.190,-46.188,5.875,-3.375
2016-12-20,23:07:19.659105,0.000,12.750,-31.375,-0.003,0.004,0.000,2.130,4.980,8.200,-47.000,5.562,-3.375
2016-12-20,23:07:19.759115,0.000,12.750,-31.375,0.001,-0.001,-0.002,2.150,4.980,8.210,-45.188,6.562,-3.062
2016-12-20,23:07:19.859112,0.000,12.750,-31.375,-0.002,-0.002,0.002,2.130,4.980,8.190,-45.875,6.188,-3.750
2016-12-20,23:07:19.959068,0.000,12.750,-31.375,-0.003,0.001,0.000,2.160,4.980,8.200,-45.500,5.875,-4.562
2016-12-20,23:07:20.059104,0.000,12.750,-31.375,0.003,0.003,0.000,2.150,4.990,8.240,-45.875,5.875,-3.375
2016-12-20,23:07:20.159110,0.000,12.750,-31.375,0.001,0.001,-0.002,2.160,4.970,8.210,-45.062,6.188,-4.562
2016-12-20,23:07:20.259109,0.000,12.750,-31.375,0.000,0.000,0.002,2.150,4.980,8.230,-44.375,5.875,-3.062
2016-12-20,23:07:20.359110,0.000,12.750,-31.375,0.000,0.000,0.000,2.140,4.990,8.220,-45.500,6.188,-3.750
2016-12-20,23:07:20.459110,0.000,12.750,-31.375,0.000,0.001,-0.001,2.150,4.970,8.170,-45.875,5.562,-3.062
2016-12-20,23:07:20.559109,0.000,12.750,-31.375,0.000,0.001,0.001,2.150,4.970,8.210,-44.750,5.875,-3.750
2016-12-20,23:07:20.659111,0.000,12.750,-31.375,-0.002,-0.003,0.001,2.160,5.010,8.210,-44.375,5.562,-2.688
2016-12-20,23:07:20.759109,0.000,12.750,-31.375,0.001,0.002,-0.001,2.150,4.990,8.230,-46.562,5.875,-2.688
2016-12-20,23:07:20.859104,0.000,12.750,-31.375,0.000,0.001,-0.003,2.160,4.970,8.240,-45.500,5.875,-3.375
2016-12-20,23:07:20.959327,0.000,12.750,-31.375,0.001,0.001,0.001,2.160,4.980,8.200,-45.500,5.188,-2.688
2016-12-20,23:07:21.059110,0.000,12.750,-31.375,-0.001,-0.003,0.000,2.140,4.970,8.190,-45.062,5.562,-3.750
2016-12-20,23:07:21.159110,0.000,12.750,-31.375,-0.001,-0.001,-0.001,2.140,4.960,8.220,-46.188,6.562,-2.250
2016-12-20,23:07:21.258999,0.000,12.750,-31.375,0.000,-0.002,-0.001,2.150,4.970,8.220,-45.500,5.562,-3.062
2016-12-20,23:07:21.358956,0.000,12.750,-31.375,-0.001,0.001,0.001,2.160,4.970,8.200,-44.750,5.562,-2.250
2016-12-20,23:07:21.458970,0.000,12.750,-31.375,0.000,0.000,0.001,2.160,4.980,8.210,-44.750,5.875,-3.375
2016-12-20,23:07:21.559104,0.000,12.750,-31.375,-0.002,0.000,0.001,2.140,4.990,8.200,-46.188,5.562,-2.688
2016-12-20,23:07:21.659112,0.000,12.750,-31.375,-0.001,0.001,0.001,2.130,4.980,8.190,-45.875,5.875,-3.750
2016-12-20,23:07:21.759054,0.000,12.750,-31.375,0.001,-0.002,0.002,2.150,4.990,8.210,-44.750,5.562,-3.062
2016-12-20,23:07:21.859101,0.000,12.750,-31.375,-0.001,-0.002,0.001,2.170,5.000,8.230,-44.750,5.562,-4.250
2016-12-20,23:07:21.959111,0.000,12.750,-31.375,0.000,-0.002,0.002,2.140,4.990,8.210,-44.750,5.562,-3.375
2016-12-20,23:07:22.059113,0.000,12.750,-31.375,0.000,0.001,0.002,2.150,4.980,8.230,-45.062,5.875,-3.062
2016-12-20,23:07:22.159108,0.000,12.750,-31.375,-0.002,0.001,0.002,2.150,4.980,8.220,-45.188,5.875,-4.250
2016-12-20,23:07:22.259107,0.000,12.750,-31.375,0.002,0.003,-0.001,2.180,4.980,8.210,-45.875,5.875,-2.250
2016-12-20,23:07:22.359107,0.000,12.750,-31.375,0.000,0.001,0.000,2.140,4.960,8.220,-44.750,5.562,-3.375
2016-12-20,23:07:22.459108,0.000,12.750,-31.375,0.001,0.000,0.000,2.150,4.980,8.260,-45.875,6.188,-1.875
2016-12-20,23:07:22.559108,0.000,12.750,-31.375,-0.001,-0.002,0.000,2.150,4.980,8.220,-45.500,5.875,-3.375
2016-12-20,23:07:22.659106,0.000,12.750,-31.375,-0.004,-0.001,0.000,2.170,4.980,8.200,-45.062,6.188,-2.688
2016-12-20,23:07:22.759110,0.000,12.750,-31.375,-0.001,0.002,-0.001,2.170,4.990,8.240,-45.875,5.562,-1.875
2016-12-20,23:07:22.859104,0.000,12.750,-31.375,0.000,0.000,0.001,2.150,4.990,8.190,-45.500,5.875,-3.750
2016-12-20,23:07:22.959110,0.000,12.750,-31.375,0.001,-0.006,0.001,2.150,4.960,8.220,-45.875,6.188,-3.875
2016-12-20,23:07:23.059107,0.000,12.750,-31.375,0.001,-0.002,-0.001,2.150,4.990,8.210,-43.250,6.188,-4.562
2016-12-20,23:07:23.159065,0.000,12.750,-31.375,0.000,0.001,0.001,2.150,4.980,8.210,-45.062,5.562,-3.062
2016-12-20,23:07:23.259102,0.000,12.750,-31.375,0.000,0.000,-0.001,2.160,4.980,8.210,-45.188,5.188,-3.375
2016-12-20,23:07:23.359108,0.000,12.750,-31.375,0.000,0.004,0.000,2.170,4.960,8.190,-74.750,9.250,-5.750
2016-12-20,23:07:23.459107,0.000,12.750,-31.375,0.000,0.000,0.000,2.150,4.980,8.210,-74.000,9.250,-5.062
2016-12-20,23:07:23.559066,0.000,12.750,-31.375,0.001,0.001,0.000,2.140,4.970,8.200,-74.750,9.562,-4.688
2016-12-20,23:07:23.659106,0.000,12.750,-31.375,-0.001,0.002,0.001,2.150,4.990,8.200,-74.062,9.562,-5.375
2016-12-20,23:07:23.759111,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.160,4.980,8.210,-74.062,9.562,-3.875
2016-12-20,23:07:23.859110,0.000,12.750,-31.375,-0.003,-0.002,0.001,2.140,5.000,8.210,-74.375,9.562,-5.750
2016-12-20,23:07:23.959045,0.000,12.750,-31.375,-0.001,0.001,-0.001,2.150,4.980,8.200,-75.062,8.875,-5.062
2016-12-20,23:07:24.058970,0.000,12.750,-31.375,0.000,0.001,0.000,2.140,4.990,8.190,-73.688,9.875,-5.062
2016-12-20,23:07:24.158997,0.000,12.750,-31.375,0.000,0.002,-0.001,2.170,4.970,8.190,-74.375,9.562,-5.875
2016-12-20,23:07:24.258995,0.000,12.750,-31.375,0.004,0.004,0.000,2.140,4.990,8.230,-74.375,9.875,-5.875
2016-12-20,23:07:24.359106,0.000,12.750,-31.375,0.000,-0.001,0.002,2.170,4.990,8.200,-73.250,9.250,-5.750
2016-12-20,23:07:24.459106,0.000,12.750,-31.375,0.002,-0.001,0.001,2.150,4.970,8.190,-74.375,8.875,-6.250
2016-12-20,23:07:24.559107,0.000,12.750,-31.375,0.001,-0.001,-0.001,2.160,4.990,8.220,-74.000,10.250,-5.750
2016-12-20,23:07:24.659108,0.000,12.750,-31.375,-0.002,0.000,0.000,2.150,4.980,8.210,-73.688,9.875,-4.688
