2016-12-20,22:32:31.758229,0.000,12.750,-31.375,-0.001,0.001,0.000,2.170,4.960,8.170,-46.375,5.688,-3.250
2016-12-20,22:32:31.858230,0.000,12.750,-31.375,0.000,0.000,0.001,2.160,4.960,8.170,-46.062,6.000,-4.000
2016-12-20,22:32:31.958159,0.000,12.750,-31.375,-0.001,0.001,0.000,2.130,4.970,8.210,-45.688,5.688,-4.750
2016-12-20,22:32:32.058179,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.150,4.970,8.180,-44.562,5.375,-2.750
2016-12-20,22:32:32.158219,0.000,12.750,-31.375,0.002,0.003,0.000,2.150,4.940,8.220,-45.250,6.375,-2.500
2016-12-20,22:32:32.258225,0.000,12.750,-31.375,-0.001,0.000,0.001,2.150,4.950,8.180,-46.062,5.688,-2.500
2016-12-20,22:32:32.358181,0.000,12.750,-31.375,-0.001,-0.003,0.001,2.160,4.950,8.180,-45.688,6.000,-2.750
2016-12-20,22:32:32.458222,0.000,12.750,-31.375,0.000,-0.002,0.001,2.150,4.950,8.170,-44.875,6.000,-4.000
2016-12-20,22:32:32.558229,0.000,12.750,-31.375,0.000,-0.003,0.003,2.140,4.980,8.210,-45.688,6.000,-3.562
2016-12-20,22:32:32.658234,0.000,12.750,-31.375,-0.001,0.000,0.002,2.160,4.980,8.170,-45.250,5.375,-4.375
2016-12-20,22:32:32.758215,0.000,12.750,-31.375,0.002,-0.002,0.001,2.150,4.960,8.180,-45.250,5.688,-3.250
2016-12-20,22:32:32.858228,0.000,12.750,-31.375,0.000,0.001,0.001,2.160,4.970,8.180,-46.062,6.000,-3.562
2016-12-20,22:32:32.958340,0.000,12.750,-31.375,-0.001,0.001,0.001,2.160,4.960,8.180,-45.250,6.375,-3.250
2016-12-20,22:32:33.058224,0.000,12.750,-31.375,0.001,0.007,0.001,2.150,4.960,8.180,-46.062,5.375,-3.250
2016-12-20,22:32:33.158218,0.000,12.750,-31.375,0.002,0.000,0.000,2.170,4.970,8.200,-46.062,6.375,-3.250
2016-12-20,22:32:33.258218,0.000,12.750,-31.375,-0.001,0.001,0.001,2.150,4.950,8.170,-45.688,5.688,-4.000
2016-12-20,22:32:33.358218,0.000,12.750,-31.375,0.001,-0.003,0.000,2.160,4.970,8.180,-45.250,6.000,-4.000
2016-12-20,22:32:33.458216,0.000,12.750,-31.375,0.000,0.002,0.001,2.140,4.950,8.240,-46.750,6.000,-2.750
2016-12-20,22:32:33.558217,0.000,12.750,-31.375,-0.001,-0.003,0.002,2.160,4.970,8.180,-46.750,5.688,-3.250
2016-12-20,22:32:33.658222,0.000,12.750,-31.375,0.001,0.001,0.001,2.150,4.940,8.180,-46.750,6.000,-2.750
2016-12-20,22:32:33.758181,0.000,12.750,-31.375,-0.004,-0.002,0.000,2.140,4.970,8.210,-45.250,6.000,-4.000
2016-12-20,22:32:33.858186,0.000,12.750,-31.375,0.002,-0.002,-0.001,2.140,4.970,8.170,-45.688,6.000,-4.000
2016-12-20,22:32:33.958187,0.000,12.750,-31.375,0.002,-0.002,0.001,2.160,4.960,8.200,-45.688,4.562,-3.562
2016-12-20,22:32:34.058280,0.000,12.750,-31.375,0.000,-0.003,0.000,2.160,4.960,8.170,-44.875,5.688,-2.500
2016-12-20,22:32:34.157968,0.000,12.750,-31.375,0.000,0.003,0.000,2.140,4.970,8.200,-46.062,5.688,-3.562
2016-12-20,22:32:34.258407,0.000,12.750,-31.375,-0.001,-0.003,0.001,2.160,4.980,8.150,-45.688,6.000,-3.250
2016-12-20,22:32:34.358210,0.000,12.750,-31.375,-0.002,0.002,0.000,2.140,4.960,8.220,-44.875,5.688,-3.250
2016-12-20,22:32:34.458208,0.000,12.750,-31.375,-0.001,0.000,0.000,2.150,4.970,8.170,-45.688,6.000,-3.562
2016-12-20,22:32:34.558172,0.000,12.750,-31.375,0.000,0.000,-0.002,2.140,4.960,8.200,-46.375,6.000,-4.000
2016-12-20,22:32:34.658208,0.000,12.750,-31.375,-0.002,-0.002,0.001,2.160,4.960,8.180,-45.688,5.688,-3.562
2016-12-20,22:32:34.758217,0.000,12.750,-31.375,-0.001,-0.001,0.002,2.150,4.970,8.180,-45.250,5.688,-3.562
2016-12-20,22:32:34.858220,0.000,12.750,-31.375,0.001,0.003,0.001,2.140,4.960,8.220,-45.250,5.375,-3.250
2016-12-20,22:32:34.958216,0.000,12.750,-31.375,0.000,-0.002,0.000,2.140,4.960,8.170,-46.375,5.375,-3.562
2016-12-20,22:32:35.058218,0.000,12.750,-31.375,-0.002,0.000,0.000,2.140,4.950,8.170,-46.062,5.688,-4.375
2016-12-20,22:32:35.158216,0.000,12.750,-31.375,0.001,-0.001,-0.002,2.160,4.970,8.210,-45.688,5.688,-2.750
2016-12-20,22:32:35.258216,0.000,12.750,-31.375,-0.002,0.000,0.000,2.140,4.940,8.190,-44.875,6.000,-4.750
2016-12-20,22:32:35.358178,0.000,12.750,-31.375,0.000,0.003,0.000,2.170,4.970,8.170,-43.750,6.000,-4.000
2016-12-20,22:32:35.458219,0.000,12.750,-31.375,0.000,0.002,0.000,2.140,4.960,8.200,-45.688,6.375,-3.562
2016-12-20,22:32:35.558217,0.000,12.750,-31.375,0.000,-0.001,-0.001,2.150,4.970,8.190,-46.062,5.688,-2.750
2016-12-20,22:32:35.658217,0.000,12.750,-31.375,-0.001,0.000,0.001,2.130,4.950,8.180,-45.688,5.688,-2.500
2016-12-20,22:32:35.758220,0.000,12.750,-31.375,0.000,-0.001,0.001,2.150,4.980,8.210,-46.062,5.688,-3.562
2016-12-20,22:32:35.858218,0.000,12.750,-31.375,-0.001,-0.003,0.001,2.150,4.950,8.170,-46.062,6.000,-4.000
2016-12-20,22:32:35.958173,0.000,12.750,-31.375,-0.002,-0.004,0.000,2.150,4.980,8.220,-46.375,5.375,-3.562
2016-12-20,22:32:36.058209,0.000,12.750,-31.375,0.002,0.001,0.000,2.150,4.950,8.200,-44.562,5.688,-2.750
2016-12-20,22:32:36.158217,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.150,4.970,8.150,-45.688,5.688,-3.250
2016-12-20,22:32:36.258060,0.000,12.750,-31.375,-0.002,0.000,0.000,2.140,4.980,8.170,-45.688,6.000,-4.000
2016-12-20,22:32:36.358174,0.000,12.750,-31.375,0.002,-0.003,0.001,2.150,4.930,8.180,-45.688,5.688,-4.375
2016-12-20,22:32:36.458212,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.170,4.960,8.150,-45.688,6.000,-4.375
2016-12-20,22:32:36.558219,0.000,12.750,-31.375,-0.001,-0.004,0.000,2.150,4.950,8.150,-45.250,5.688,-4.000
2016-12-20,22:32:36.658216,0.000,12.750,-31.375,-0.003,0.000,-0.001,2.140,4.940,8.140,-46.062,5.375,-3.562
2016-12-20,22:32:36.758173,0.000,12.750,-31.375,0.000,-0.001,0.001,2.140,4.970,8.180,-45.250,6.000,-5.188
2016-12-20,22:32:36.858175,0.000,12.750,-31.375,-0.002,0.002,0.001,2.140,4.950,8.180,-45.688,6.375,-3.562
2016-12-20,22:32:36.958214,0.000,12.750,-31.375,0.001,0.000,0.000,2.140,4.970,8.190,-44.875,6.375,-3.562
2016-12-20,22:32:37.058219,0.000,12.750,-31.375,-0.001,-0.002,0.000,2.160,4.970,8.180,-45.250,6.000,-3.250
2016-12-20,22:32:37.158220,0.000,12.750,-31.375,0.000,0.004,0.001,2.160,4.950,8.160,-45.250,6.375,-2.500
2016-12-20,22:32:37.258533,0.000,12.750,-31.375,0.000,-0.001,0.000,2.150,4.960,8.160,-44.875,6.000,-4.000
2016-12-20,22:32:37.358213,0.000,12.750,-31.375,-0.001,-0.001,-0.001,2.150,4.960,8.210,-45.688,6.000,-4.000
2016-12-20,22:32:37.458214,0.000,12.750,-31.375,0.000,0.003,0.001,2.140,4.970,8.150,-45.250,6.000,-4.000
2016-12-20,22:32:37.558213,0.000,12.750,-31.375,0.000,-0.003,0.002,2.140,4.960,8.170,-45.250,6.000,-3.250
2016-12-20,22:32:37.658214,0.000,12.750,-31.375,-0.002,0.001,0.002,2.150,4.960,8.180,-45.250,6.375,-2.750
2016-12-20,22:32:37.758151,0.000,12.750,-31.375,0.001,0.001,-0.001,2.160,4.950,8.190,-46.375,5.375,-2.750
2016-12-20,22:32:37.858177,0.000,12.750,-31.375,-0.001,0.001,0.000,2.150,4.980,8.160,-45.688,5.688,-4.375
2016-12-20,22:32:37.958209,0.000,12.750,-31.375,0.001,0.001,0.001,2.140,4.970,8.150,-45.688,5.688,-4.000
2016-12-20,22:32:38.058217,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.140,4.960,8.170,-46.375,6.750,-4.375
2016-12-20,22:32:38.158169,0.000,12.750,-31.375,0.002,0.001,0.001,2.160,4.960,8.170,-45.250,6.000,-4.000
2016-12-20,22:32:38.258209,0.000,12.750,-31.375,-0.002,-0.002,0.001,2.150,4.970,8.170,-45.250,5.688,-3.250
2016-12-20,22:32:38.358218,0.000,12.750,-31.375,0.001,-0.001,0.001,2.150,4.960,8.150,-45.688,5.688,-3.562
2016-12-20,22:32:38.458215,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.160,4.960,8.150,-46.062,6.375,-2.750
2016-12-20,22:32:38.558169,0.000,12.750,-31.375,0.002,0.000,0.000,2.150,4.960,8.170,-46.375,5.688,-3.562
2016-12-20,22:32:38.658211,0.000,12.750,-31.375,0.000,-0.001,0.003,2.150,4.970,8.160,-45.250,6.000,-4.000
2016-12-20,22:32:38.758215,0.000,12.750,-31.375,0.000,0.001,0.002,2.170,4.980,8.150,-44.562,5.688,-3.250
2016-12-20,22:32:38.858220,0.000,12.750,-31.375,0.001,0.000,0.001,2.170,4.950,8.150,-45.250,5.688,-4.375
2016-12-20,22:32:38.958215,0.000,12.750,-31.375,0.000,0.000,0.000,2.170,4.950,8.150,-46.062,5.688,-3.562
2016-12-20,22:32:39.058219,0.000,12.750,-31.375,0.000,0.000,0.000,2.160,4.980,8.150,-44.875,5.688,-3.562
2016-12-20,22:32:39.158208,0.000,12.750,-31.375,0.000,0.002,0.000,2.140,4.960,8.180,-46.750,6.000,-3.250
2016-12-20,22:32:39.258218,0.000,12.750,-31.375,-0.003,-0.002,0.000,2.140,4.960,8.160,-45.250,5.375,-4.000
2016-12-20,22:32:39.358215,0.000,12.750,-31.375,0.002,-0.001,0.000,2.140,4.970,8.150,-46.062,6.000,-4.000
2016-12-20,22:32:39.458213,0.000,12.750,-31.375,-0.002,-0.002,0.001,2.160,4.970,8.190,-46.375,6.000,-4.000
2016-12-20,22:32:39.558213,0.000,12.750,-31.375,0.000,-0.004,0.001,2.150,4.970,8.170,-46.062,5.000,-4.000
2016-12-20,22:32:39.658212,0.000,12.750,-31.375,0.001,0.002,-0.001,2.160,4.960,8.180,-44.875,5.688,-3.562
2016-12-20,22:32:39.758213,0.000,12.750,-31.375,0.001,0.001,0.000,2.140,4.980,8.170,-45.688,6.000,-4.375
2016-12-20,22:32:39.858217,0.000,12.750,-31.375,-0.001,0.003,0.000,2.150,4.970,8.180,-46.750,5.375,-2.750
2016-12-20,22:32:39.958170,0.000,12.750,-31.375,0.001,-0.003,0.000,2.140,4.980,8.140,-46.062,5.688,-4.000
2016-12-20,22:32:40.058209,0.000,12.750,-31.375,0.000,0.000,-0.002,2.140,4.960,8.130,-45.688,6.000,-4.000
2016-12-20,22:32:40.158216,0.000,12.750,-31.375,-0.001,0.000,0.001,2.160,4.970,8.180,-45.688,6.000,-3.250
2016-12-20,22:32:40.258218,0.000,12.750,-31.375,0.001,0.002,0.001,2.160,4.940,8.150,-46.750,5.688,-5.188
2016-12-20,22:32:40.358153,0.000,12.750,-31.375,-0.001,-0.002,0.000,2.140,4.950,8.150,-45.688,5.375,-2.500
2016-12-20,22:32:40.458173,0.000,12.750,-31.375,0.002,-0.001,0.000,2.160,4.950,8.160,-46.375,5.688,-4.000
2016-12-20,22:32:40.558208,0.000,12.750,-31.375,0.000,-0.001,-0.001,2.140,4.980,8.170,-45.250,5.688,-3.250
2016-12-20,22:32:40.658219,0.000,12.750,-31.375,0.000,0.000,0.003,2.180,4.950,8.170,-46.062,6.000,-2.062
2016-12-20,22:32:40.758172,0.000,12.750,-31.375,0.003,-0.001,-0.002,2.150,4.950,8.160,-45.250,5.375,-2.062
2016-12-20,22:32:40.858215,0.000,12.750,-31.375,0.000,-0.001,-0.001,2.160,4.970,8.170,-46.375,5.688,-4.375
2016-12-20,22:32:40.958215,0.000,12.750,-31.375,0.001,0.000,-0.001,2.150,4.950,8.200,-46.062,6.000,-2.750
2016-12-20,22:32:41.058223,0.000,12.750,-31.375,0.002,-0.002,0.001,2.160,4.960,8.170,-45.688,6.000,-2.500
2016-12-20,22:32:41.158217,0.000,12.750,-31.375,0.001,0.003,-0.001,2.150,4.940,8.140,-46.375,6.375,-2.750
2016-12-20,22:32:41.258217,0.000,12.750,-31.375,0.001,0.003,0.002,2.140,4.960,8.180,-45.688,6.000,-2.500
2016-12-20,22:32:41.358216,0.000,12.750,-31.375,0.000,-0.001,-0.002,2.140,4.950,8.170,-45.688,6.000,-2.750
2016-12-20,22:32:41.458214,0.000,12.750,-31.375,0.002,0.003,-0.001,2.160,4.930,8.150,-45.688,5.688,-3.562
2016-12-20,22:32:41.558214,0.000,12.750,-31.375,0.001,-0.001,0.002,2.160,4.970,8.160,-47.188,5.688,-3.250
2016-12-20,22:32:41.658213,0.000,12.750,-31.375,-0.003,0.000,0.001,2.170,4.950,8.120,-46.062,5.688,-3.250
2016-12-20,22:32:41.758215,0.000,12.750,-31.375,0.002,0.000,0.001,2.150,4.940,8.140,-46.062,5.688,-3.250
2016-12-20,22:32:41.858212,0.000,12.750,-31.375,0.000,0.001,-0.001,2.160,4.980,8.180,-45.688,6.000,-2.750
2016-12-20,22:32:41.958215,0.000,12.750,-31.375,-0.001,0.000,0.001,2.150,4.960,8.150,-44.875,5.688,-3.562
2016-12-20,22:32:42.058218,0.000,12.750,-31.375,0.000,0.000,-0.001,2.140,4.960,8.150,-46.375,5.688,-3.562
2016-12-20,22:32:42.158176,0.000,12.750,-31.375,0.001,0.002,0.000,2.140,4.960,8.170,-45.688,6.000,-3.562
2016-12-20,22:32:42.258211,0.000,12.750,-31.375,0.001,0.001,-0.002,2.160,4.960,8.170,-46.062,5.375,-2.750
2016-12-20,22:32:42.358219,0.000,12.750,-31.375,-0.002,0.000,0.001,2.150,4.960,8.140,-46.375,5.688,-3.250
2016-12-20,22:32:42.458214,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.160,4.960,8.170,-46.062,6.000,-2.750
2016-12-20,22:32:42.558178,0.000,12.750,-31.375,0.000,0.003,0.000,2.140,4.980,8.160,-46.062,5.688,-3.250
2016-12-20,22:32:42.658211,0.000,12.750,-31.375,0.000,0.002,0.001,2.140,4.960,8.150,-46.375,5.688,-4.000
2016-12-20,22:32:42.758216,0.000,12.750,-31.375,0.003,-0.002,0.001,2.140,4.970,8.210,-46.062,5.688,-4.000
2016-12-20,22:32:42.858219,0.000,12.750,-31.375,-0.001,0.001,-0.001,2.150,4.950,8.170,-45.688,5.688,-3.562
2016-12-20,22:32:42.958218,0.000,12.750,-31.375,0.001,0.004,-0.001,2.140,4.930,8.170,-45.688,5.375,-1.688
2016-12-20,22:32:43.058215,0.000,12.750,-31.375,0.002,0.001,0.001,2.140,4.970,8.170,-44.875,6.000,-3.562
2016-12-20,22:32:43.158214,0.000,12.750,-31.375,0.000,-0.001,0.001,2.160,4.960,8.170,-45.688,5.375,-2.500
2016-12-20,22:32:43.258214,0.000,12.750,-31.375,0.001,-0.001,0.000,2.140,4.950,8.150,-44.875,6.000,-3.250
2016-12-20,22:32:43.358214,0.000,12.750,-31.375,-0.002,0.000,0.001,2.170,4.980,8.170,-46.062,5.688,-3.250
2016-12-20,22:32:43.458213,0.000,12.750,-31.375,-0.001,-0.003,-0.001,2.150,4.980,8.170,-46.062,5.688,-3.250
2016-12-20,22:32:43.558225,0.000,12.750,-31.375,-0.001,0.000,0.001,2.160,4.950,8.160,-45.688,5.000,-2.750
2016-12-20,22:32:43.658213,0.000,12.750,-31.375,-0.001,-0.002,0.001,2.140,4.970,8.180,-45.250,6.000,-2.500
2016-12-20,22:32:43.758166,0.000,12.750,-31.375,0.001,0.001,0.001,2.140,4.950,8.150,-46.375,5.688,-2.062
2016-12-20,22:32:43.858175,0.000,12.750,-31.375,-0.001,-0.002,0.000,2.150,4.950,8.200,-45.250,6.375,-2.500
2016-12-20,22:32:43.958169,0.000,12.750,-31.375,-0.001,-0.002,-0.001,2.140,4.950,8.190,-44.562,6.375,-3.250
2016-12-20,22:32:44.058207,0.000,12.750,-31.375,0.002,0.003,-0.001,2.150,4.930,8.150,-45.250,5.688,-3.250
2016-12-20,22:32:44.158216,0.000,12.750,-31.375,-0.001,0.000,0.001,2.140,4.950,8.170,-45.688,5.688,-2.750
2016-12-20,22:32:44.258215,0.000,12.750,-31.375,-0.002,0.001,0.000,2.150,4.950,8.200,-44.875,6.000,-2.500
2016-12-20,22:32:44.358172,0.000,12.750,-31.375,0.000,0.002,0.002,2.160,4.930,8.150,-45.688,6.375,-3.562
2016-12-20,22:32:44.458211,0.000,12.750,-31.375,0.000,0.001,-0.001,2.140,4.940,8.160,-44.875,6.000,-2.750
2016-12-20,22:32:44.558218,0.000,12.750,-31.375,0.002,0.002,0.001,2.150,4.960,8.180,-45.250,5.688,-3.250
2016-12-20,22:32:44.658220,0.000,12.750,-31.375,0.001,0.001,0.002,2.170,4.950,8.160,-46.750,5.688,-3.562
2016-12-20,22:32:44.758174,0.000,12.750,-31.375,0.002,-0.001,-0.001,2.150,4.940,8.180,-46.750,6.000,-2.750
2016-12-20,22:32:44.858210,0.000,12.750,-31.375,-0.001,-0.002,-0.001,2.140,4.970,8.170,-45.688,5.688,-3.250
2016-12-20,22:32:44.958207,0.000,12.750,-31.375,0.000,-0.001,-0.001,2.150,4.960,8.150,-45.250,6.000,-2.750
2016-12-20,22:32:45.058220,0.000,12.750,-31.375,0.000,-0.001,0.000,2.140,4.950,8.160,-46.062,6.000,-2.750
2016-12-20,22:32:45.158214,0.000,12.750,-31.375,0.002,0.002,0.000,2.160,4.970,8.160,-46.062,5.688,-2.750
2016-12-20,22:32:45.258214,0.000,12.750,-31.375,0.003,-0.001,0.000,2.130,4.950,8.130,-46.062,6.000,-3.250
2016-12-20,22:32:45.358229,0.000,12.750,-31.375,0.001,-0.002,0.000,2.150,4.980,8.150,-46.062,5.375,-3.562
2016-12-20,22:32:45.458227,0.000,12.750,-31.375,0.001,0.001,0.001,2.140,4.970,8.170,-46.750,6.000,-3.250
2016-12-20,22:32:45.558229,0.000,12.750,-31.375,0.002,0.001,0.002,2.160,4.960,8.200,-46.375,5.688,-2.750
2016-12-20,22:32:45.658232,0.000,12.750,-31.375,0.003,0.003,-0.003,2.140,4.980,8.180,-45.250,5.000,-2.500
2016-12-20,22:32:45.758224,0.000,12.750,-31.375,-0.001,-0.001,0.000,2.160,4.940,8.180,-45.250,5.375,-2.500
2016-12-20,22:32:45.858222,0.000,12.750,-31.375,0.001,0.001,-0.001,2.150,4.970,8.140,-45.688,5.375,-2.750
2016-12-20,22:32:45.958218,0.000,12.750,-31.375,0.002,0.000,-0.002,2.130,4.960,8.160,-45.688,6.000,-4.000
2016-12-20,22:32:46.058225,0.000,12.750,-31.375,0.000,-0.002,-0.001,2.140,4.980,8.180,-44.875,6.000,-4.000
2016-12-20,22:32:46.158179,0.000,12.750,-31.375,0.001,0.002,0.000,2.180,4.960,8.170,-45.688,6.000,-3.562
2016-12-20,22:32:46.258218,0.000,12.750,-31.375,0.000,0.001,0.001,2.150,4.940,8.150,-46.062,6.000,-2.500
2016-12-20,22:32:46.358219,0.000,12.750,-31.375,0.000,-0.001,0.000,2.150,4.970,8.150,-45.688,6.375,-2.750
2016-12-20,22:32:46.458228,0.000,12.750,-31.375,-0.001,0.001,0.001,2.150,4.970,8.160,-45.688,5.688,-2.750
2016-12-20,22:32:46.558184,0.000,12.750,-31.375,0.000,0.003,-0.001,2.160,4.960,8.140,-45.688,6.000,-2.750
2016-12-20,22:32:46.658222,0.000,12.750,-31.375,0.000,0.000,-0.001,2.150,4.960,8.190,-46.062,6.000,-2.750
2016-12-20,22:32:46.758228,0.000,12.750,-31.375,-0.001,0.000,-0.001,2.160,4.970,8.170,-45.688,6.000,-2.750
2016-12-20,22:32:46.858227,0.000,12.750,-31.375,0.001,-0.001,0.000,2.140,4.960,8.130,-46.375,6.000,-3.250
2016-12-20,22:32:46.958222,0.000,12.750,-31.375,0.001,0.000,-0.001,2.170,4.950,8.150,-46.375,5.688,-3.562
2016-12-20,22:32:47.058222,0.000,12.750,-31.375,-0.002,0.000,0.000,2.160,4.970,8.110,-45.688,5.688,-3.250
2016-12-20,22:32:47.158221,0.000,12.750,-31.375,-0.001,0.000,0.001,2.150,4.970,8.180,-45.250,5.688,-2.750
2016-12-20,22:32:47.258227,0.000,12.750,-31.375,0.002,0.002,-0.001,2.170,4.960,8.170,-44.188,6.375,-3.250
2016-12-20,22:32:47.358223,0.000,12.750,-31.375,-0.002,-0.002,0.001,2.140,4.980,8.150,-46.062,5.375,-2.062
2016-12-20,22:32:47.458227,0.000,12.750,-31.375,-0.001,0.003,0.001,2.150,4.960,8.160,-44.875,5.688,-3.250
2016-12-20,22:32:47.558225,0.000,12.750,-31.375,0.001,0.001,0.000,2.150,4.970,8.150,-45.688,5.375,-2.500
2016-12-20,22:32:47.658226,0.000,12.750,-31.375,-0.001,-0.003,0.002,2.160,4.960,8.160,-45.250,5.688,-3.250
2016-12-20,22:32:47.758217,0.000,12.750,-31.375,0.001,-0.001,-0.001,2.130,4.970,8.170,-45.688,6.000,-4.000
2016-12-20,22:32:47.858225,0.000,12.750,-31.375,0.001,0.001,0.000,2.160,4.950,8.150,-45.250,5.688,-3.250
2016-12-20,22:32:47.958183,0.000,12.750,-31.375,-0.001,0.000,0.000,2.130,4.970,8.150,-44.875,6.375,-3.250
2016-12-20,22:32:48.058222,0.000,12.750,-31.375,0.001,0.000,0.000,2.150,4.960,8.180,-44.875,6.375,-3.250
2016-12-20,22:32:48.158229,0.000,12.750,-31.375,0.001,0.001,0.000,2.150,4.960,8.150,-45.688,6.000,-3.250
2016-12-20,22:32:48.258228,0.000,12.750,-31.375,0.001,0.002,0.003,2.160,4.950,8.150,-44.875,5.688,-3.250
2016-12-20,22:32:48.358162,0.000,12.750,-31.375,0.001,0.000,0.002,2.150,4.960,8.150,-46.062,6.000,-2.062
2016-12-20,22:32:48.458182,0.000,12.750,-31.375,0.000,-0.002,0.002,2.150,4.970,8.170,-46.062,6.750,-3.250
2016-12-20,22:32:48.558218,0.000,12.750,-31.375,0.000,0.003,0.002,2.140,4.950,8.180,-47.875,6.000,-4.375
2016-12-20,22:32:48.658228,0.000,12.750,-31.375,0.001,0.002,0.000,2.150,4.960,8.170,-44.875,6.000,-3.562
2016-12-20,22:32:48.758178,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.160,4.960,8.150,-45.688,5.688,-3.562
2016-12-20,22:32:48.858222,0.000,12.750,-31.375,0.001,0.001,-0.001,2.160,4.970,8.180,-45.250,6.375,-3.562
2016-12-20,22:32:48.958228,0.000,12.750,-31.375,0.002,0.001,-0.001,2.150,4.960,8.150,-46.062,5.688,-4.375
2016-12-20,22:32:49.058229,0.000,12.750,-31.375,0.001,0.001,0.000,2.180,4.980,8.150,-45.250,6.750,-2.500
2016-12-20,22:32:49.158227,0.000,12.750,-31.375,-0.001,0.000,0.001,2.140,4.940,8.170,-74.000,9.562,-4.250
2016-12-20,22:32:49.258227,0.000,12.750,-31.375,0.002,0.000,0.001,2.170,4.980,8.180,-74.000,9.562,-5.062
2016-12-20,22:32:49.358227,0.000,12.750,-31.375,-0.002,0.002,-0.001,2.150,4.950,8.170,-74.375,10.250,-5.375
2016-12-20,22:32:49.458224,0.000,12.750,-31.375,-0.001,-0.002,0.000,2.170,4.960,8.170,-75.500,9.562,-5.062
2016-12-20,22:32:49.558225,0.000,12.750,-31.375,-0.001,0.001,0.000,2.140,4.930,8.160,-74.375,9.562,-5.062
2016-12-20,22:32:49.658223,0.000,12.750,-31.375,-0.003,0.000,0.000,2.160,4.980,8.170,-74.750,9.875,-4.562
2016-12-20,22:32:49.758228,0.000,12.750,-31.375,0.000,-0.001,0.000,2.120,4.970,8.140,-72.875,9.562,-5.750
2016-12-20,22:32:49.858230,0.000,12.750,-31.375,0.000,-0.004,0.000,2.140,4.970,8.170,-74.000,9.562,-4.562
2016-12-20,22:32:49.958227,0.000,12.750,-31.375,-0.001,0.001,0.000,2.160,4.970,8.130,-74.375,9.562,-5.062
2016-12-20,22:32:50.058230,0.000,12.750,-31.375,0.000,-0.001,0.000,2.140,4.950,8.160,-75.062,10.250,-5.062
2016-12-20,22:32:50.158181,0.000,12.750,-31.375,0.000,0.001,0.001,2.160,4.970,8.140,-73.562,10.688,-4.250
2016-12-20,22:32:50.258220,0.000,12.750,-31.375,0.001,0.000,0.001,2.170,4.960,8.200,-73.250,9.875,-5.375
2016-12-20,22:32:50.358228,0.000,12.750,-31.375,-0.001,0.002,0.000,2.170,4.940,8.150,-74.750,9.875,-5.375
2016-12-20,22:32:50.458227,0.000,12.750,-31.375,0.000,0.002,0.000,2.140,4.960,8.170,-74.000,10.250,-4.562
2016-12-20,22:32:50.558179,0.000,12.750,-31.375,0.001,0.003,0.001,2.160,4.950,8.170,-75.062,9.875,-5.375
2016-12-20,22:32:50.658220,0.000,12.750,-31.375,0.000,0.000,-0.001,2.150,4.950,8.180,-73.562,9.562,-4.250
2016-12-20,22:32:50.758230,0.000,12.750,-31.375,0.000,-0.004,0.001,2.170,4.960,8.160,-74.000,9.250,-5.062
2016-12-20,22:32:50.858229,0.000,12.750,-31.375,0.001,0.000,0.000,2.140,4.960,8.170,-74.000,9.875,-4.562
2016-12-20,22:32:50.958230,0.000,12.750,-31.375,0.001,-0.001,0.000,2.150,4.970,8.150,-74.000,9.562,-5.750
2016-12-20,22:32:51.058224,0.000,12.750,-31.375,-0.002,0.002,-0.002,2.130,4.980,8.170,-74.000,9.875,-5.062
2016-12-20,22:32:51.158227,0.000,12.750,-31.375,0.001,0.002,0.001,2.170,4.960,8.140,-75.062,9.875,-5.062
2016-12-20,22:32:51.258546,0.000,12.750,-31.375,-0.001,-0.001,0.001,2.130,4.960,8.150,-75.062,10.250,-5.062
2016-12-20,22:32:51.358226,0.000,12.750,-31.375,0.001,0.001,0.000,2.170,4.980,8.200,-74.750,10.250,-6.562
2016-12-20,22:32:51.458220,0.000,12.750,-31.375,0.000,-0.001,0.000,2.140,4.950,8.180,-74.750,9.875,-5.750
2016-12-20,22:32:51.558217,0.000,12.750,-31.375,0.000,-0.002,-0.001,2.140,4.950,8.200,-74.375,10.688,-5.375
2016-12-20,22:32:51.658217,0.000,12.750,-31.375,0.004,-0.001,0.002,2.190,4.970,8.200,-73.562,9.875,-4.562
2016-12-20,22:32:51.758217,0.000,12.750,-31.375,0.000,0.003,0.000,2.110,4.940,8.180,-74.750,9.875,-4.250
2016-12-20,22:32:51.858221,0.000,12.750,-31.375,0.001,0.004,0.000,2.160,4.980,8.210,-74.000,9.562,-5.062
2016-12-20,22:32:51.958181,0.000,12.750,-31.375,0.002,0.002,0.000,2.130,4.950,8.170,-74.375,9.562,-4.562
2016-12-20,22:32:52.058220,0.000,12.750,-31.375,0.000,0.002,0.000,2.160,4.970,8.170,-73.562,9.875,-4.562
2016-12-20,22:32:52.158186,0.000,12.750,-31.375,0.000,0.003,-0.002,2.140,4.970,8.170,-74.375,8.875,-5.375
2016-12-20,22:32:52.258162,0.000,12.750,-31.375,0.002,0.002,0.001,2.160,4.950,8.200,-73.562,9.562,-5.750
