2016-12-20,23:07:55.986417,1000.20,23.30,-0.13
2016-12-20,23:07:56.086307,1000.30,23.30,-0.13
2016-12-20,23:07:56.186279,1000.20,23.30,-0.13
2016-12-20,23:07:56.286304,1000.80,23.30,-0.12
2016-12-20,23:07:56.386417,1000.90,23.30,-0.12
2016-12-20,23:07:56.486381,1000.60,23.30,-0.12
2016-12-20,23:07:56.586417,1000.40,23.29,-0.13
2016-12-20,23:07:56.686416,1000.30,23.30,-0.13
2016-12-20,23:07:56.786369,1000.40,23.30,-0.13
2016-12-20,23:07:56.886413,1000.60,23.29,-0.12
2016-12-20,23:07:56.986414,1000.30,23.29,-0.13
2016-12-20,23:07:57.086416,1000.60,23.29,-0.12
2016-12-20,23:07:57.186413,999.90,23.29,-0.13
2016-12-20,23:07:57.286416,1000.50,23.29,-0.12
2016-12-20,23:07:57.386412,1000.10,23.30,-0.13
2016-12-20,23:07:57.486416,1001.00,23.29,-0.12
2016-12-20,23:07:57.586374,1000.70,23.30,-0.12
2016-12-20,23:07:57.686410,1000.50,23.30,-0.12
2016-12-20,23:07:57.786372,1000.30,23.29,-0.13
2016-12-20,23:07:57.886416,999.70,23.30,-0.13
2016-12-20,23:07:57.986350,1000.70,23.30,-0.12
2016-12-20,23:07:58.086374,1000.50,23.29,-0.12
2016-12-20,23:07:58.186409,1000.30,23.29,-0.13
2016-12-20,23:07:58.286419,1000.50,23.30,-0.12
2016-12-20,23:07:58.386372,1000.50,23.30,-0.12
2016-12-20,23:07:58.486410,1000.60,23.30,-0.12
2016-12-20,23:07:58.586417,1000.30,23.30,-0.13
2016-12-20,23:07:58.686415,1000.50,23.30,-0.12
2016-12-20,23:07:58.786482,1000.10,23.29,-0.13
2016-12-20,23:07:58.886262,1000.40,23.30,-0.13
2016-12-20,23:07:58.986415,1000.70,23.30,-0.12
2016-12-20,23:07:59.086537,1000.30,23.29,-0.13
2016-12-20,23:07:59.186305,1000.50,23.30,-0.12
2016-12-20,23:07:59.286307,1000.30,23.30,-0.13
2016-12-20,23:07:59.386306,1001.10,23.30,-0.12
2016-12-20,23:07:59.486417,1000.00,23.29,-0.13
2016-12-20,23:07:59.586417,1000.30,23.29,-0.13
2016-12-20,23:07:59.686420,1000.70,23.29,-0.12
2016-12-20,23:07:59.786372,999.80,23.30,-0.13
2016-12-20,23:07:59.886408,999.60,23.30,-0.13
2016-12-20,23:07:59.986414,1000.80,23.30,-0.12
2016-12-20,23:08:00.086414,1000.10,23.30,-0.13
2016-12-20,23:08:00.186379,1000.30,23.30,-0.13
2016-12-20,23:08:00.286408,1000.40,23.30,-0.13
2016-12-20,23:08:00.386418,1000.40,23.30,-0.13
2016-12-20,23:08:00.486408,1000.20,23.30,-0.13
2016-12-20,23:08:00.586414,1000.10,23.30,-0.13
2016-12-20,23:08:00.686416,1000.30,23.30,-0.13
2016-12-20,23:08:00.786369,1000.40,23.29,-0.13
2016-12-20,23:08:00.886414,1000.30,23.30,-0.13
2016-12-20,23:08:00.986413,1000.60,23.30,-0.12
2016-12-20,23:08:01.086415,1000.50,23.29,-0.12
2016-12-20,23:08:01.186413,1000.10,23.30,-0.13
2016-12-20,23:08:01.286421,1000.40,23.29,-0.13
2016-12-20,23:08:01.386425,1000.50,23.30,-0.12
2016-12-20,23:08:01.486428,1000.10,23.30,-0.13
2016-12-20,23:08:01.586383,1000.80,23.30,-0.12
2016-12-20,23:08:01.686420,1000.50,23.30,-0.12
2016-12-20,23:08:01.786372,1000.30,23.30,-0.13
2016-12-20,23:08:01.886424,1000.60,23.30,-0.12
2016-12-20,23:08:01.986381,1000.60,23.30,-0.12
2016-12-20,23:08:02.086418,1000.20,23.30,-0.13
2016-12-20,23:08:02.186425,999.80,23.29,-0.13
2016-12-20,23:08:02.286315,1000.30,23.30,-0.13
2016-12-20,23:08:02.386284,1000.20,23.30,-0.13
2016-12-20,23:08:02.486309,1000.60,23.30,-0.12
2016-12-20,23:08:02.586424,1000.50,23.30,-0.12
2016-12-20,23:08:02.686427,1000.20,23.30,-0.13
2016-12-20,23:08:02.786368,1000.40,23.30,-0.13
2016-12-20,23:08:02.886420,999.90,23.30,-0.13
2016-12-20,23:08:02.986426,1000.60,23.30,-0.12
2016-12-20,23:08:03.086421,1000.30,23.30,-0.13
2016-12-20,23:08:03.186422,1000.60,23.30,-0.12
2016-12-20,23:08:03.286422,1000.30,23.30,-0.13
2016-12-20,23:08:03.386419,1000.20,23.30,-0.13
2016-12-20,23:08:03.486415,1000.30,23.30,-0.13
2016-12-20,23:08:03.586418,1000.50,23.30,-0.12
2016-12-20,23:08:03.686421,1000.50,23.30,-0.12
2016-12-20,23:08:03.786378,1000.20,23.30,-0.13
2016-12-20,23:08:03.886419,1000.30,23.30,-0.13
2016-12-20,23:08:03.986418,1000.00,23.30,-0.13
2016-12-20,23:08:04.086358,1000.10,23.30,-0.13
2016-12-20,23:08:04.186382,1000.30,23.30,-0.13
2016-12-20,23:08:04.286387,1000.10,23.30,-0.13
2016-12-20,23:08:04.386417,1000.20,23.30,-0.13
2016-12-20,23:08:04.486140,1000.50,23.30,-0.12
2016-12-20,23:08:04.586585,1000.40,23.30,-0.13
2016-12-20,23:08:04.686411,1000.10,23.30,-0.13
2016-12-20,23:08:04.786369,999.80,23.30,-0.13
2016-12-20,23:08:04.886412,1000.20,23.30,-0.13
2016-12-20,23:08:04.986201,1000.50,23.30,-0.12
2016-12-20,23:08:05.086414,1000.30,23.30,-0.13
2016-12-20,23:08:05.186414,1000.50,23.30,-0.12
2016-12-20,23:08:05.286305,1000.30,23.30,-0.13
2016-12-20,23:08:05.386305,1000.30,23.30,-0.13
2016-12-20,23:08:05.486307,1000.10,23.30,-0.13
2016-12-20,23:08:05.586426,1000.40,23.30,-0.13
2016-12-20,23:08:05.686410,1000.50,23.30,-0.12
2016-12-20,23:08:05.786372,1000.30,23.30,-0.13
2016-12-20,23:08:05.886417,1000.20,23.30,-0.13
2016-12-20,23:08:05.986352,1000.30,23.30,-0.13
2016-12-20,23:08:06.086373,1000.10,23.30,-0.13
2016-12-20,23:08:06.186410,1000.50,23.30,-0.12
2016-12-20,23:08:06.286419,1000.80,23.30,-0.12
2016-12-20,23:08:06.386382,1000.30,23.30,-0.13
2016-12-20,23:08:06.486373,999.90,23.30,-0.13
2016-12-20,23:08:06.586417,1000.60,23.30,-0.12
2016-12-20,23:08:06.686417,1000.30,23.30,-0.13
2016-12-20,23:08:06.786366,1000.10,23.30,-0.13
2016-12-20,23:08:06.886408,1000.30,23.30,-0.13
2016-12-20,23:08:06.986415,1000.20,23.30,-0.13
2016-12-20,23:08:07.086415,1000.70,23.30,-0.12
2016-12-20,23:08:07.186414,1000.80,23.30,-0.12
2016-12-20,23:08:07.286416,1000.50,23.30,-0.12
2016-12-20,23:08:07.386416,1000.90,23.30,-0.12
2016-12-20,23:08:07.486414,1000.20,23.30,-0.13
2016-12-20,23:08:07.586414,1000.20,23.30,-0.13
2016-12-20,23:08:07.686419,999.70,23.30,-0.13
2016-12-20,23:08:07.786377,1000.50,23.30,-0.12
2016-12-20,23:08:07.886409,1000.20,23.30,-0.13
2016-12-20,23:08:07.986429,1000.30,23.30,-0.13
2016-12-20,23:08:08.086174,1000.10,23.31,-0.13
2016-12-20,23:08:08.186416,1000.00,23.30,-0.13
2016-12-20,23:08:08.286351,1000.70,23.30,-0.12
2016-12-20,23:08:08.386279,999.60,23.30,-0.13
2016-12-20,23:08:08.486303,1000.60,23.30,-0.12
2016-12-20,23:08:08.586307,999.90,23.30,-0.13
2016-12-20,23:08:08.686413,1000.00,23.30,-0.13
2016-12-20,23:08:08.786370,1000.10,23.30,-0.13
2016-12-20,23:08:08.886413,1000.00,23.30,-0.13
2016-12-20,23:08:08.986416,1000.40,23.30,-0.13
2016-12-20,23:08:09.086416,1000.40,23.30,-0.13
2016-12-20,23:08:09.186418,999.80,23.30,-0.13
2016-12-20,23:08:09.286416,1000.20,23.30,-0.13
2016-12-20,23:08:09.386416,1000.50,23.30,-0.12
2016-12-20,23:08:09.486415,1000.10,23.30,-0.13
2016-12-20,23:08:09.586416,1000.50,23.30,-0.12
2016-12-20,23:08:09.686374,1000.20,23.30,-0.13
2016-12-20,23:08:09.786375,1000.40,23.30,-0.13
2016-12-20,23:08:09.886417,1000.30,23.30,-0.13
2016-12-20,23:08:09.986416,999.90,23.30,-0.13
2016-12-20,23:08:10.086375,1000.00,23.30,-0.13
2016-12-20,23:08:10.186410,1000.00,23.30,-0.13
2016-12-20,23:08:10.286419,1000.10,23.30,-0.13
2016-12-20,23:08:10.386417,1000.20,23.30,-0.13
2016-12-20,23:08:10.486374,1000.00,23.30,-0.13
2016-12-20,23:08:10.586411,1000.30,23.30,-0.13
2016-12-20,23:08:10.686420,1000.20,23.30,-0.13
2016-12-20,23:08:10.786371,1000.40,23.30,-0.13
2016-12-20,23:08:10.886414,999.70,23.30,-0.13
2016-12-20,23:08:10.986416,999.90,23.30,-0.13
2016-12-20,23:08:11.086416,1000.40,23.31,-0.13
2016-12-20,23:08:11.186413,1000.30,23.30,-0.13
2016-12-20,23:08:11.286417,1000.20,23.30,-0.13
2016-12-20,23:08:11.386305,1000.10,23.31,-0.13
2016-12-20,23:08:11.486305,999.70,23.31,-0.13
2016-12-20,23:08:11.586305,1000.10,23.31,-0.13
2016-12-20,23:08:11.686419,999.90,23.30,-0.13
2016-12-20,23:08:11.786351,1000.50,23.30,-0.12
2016-12-20,23:08:11.886375,999.60,23.30,-0.13
2016-12-20,23:08:11.986411,1000.00,23.30,-0.13
2016-12-20,23:08:12.086419,1000.40,23.31,-0.13
2016-12-20,23:08:12.186416,1000.10,23.30,-0.13
2016-12-20,23:08:12.286374,1000.30,23.30,-0.13
2016-12-20,23:08:12.386410,999.90,23.30,-0.13
2016-12-20,23:08:12.486417,1000.10,23.30,-0.13
2016-12-20,23:08:12.586415,999.70,23.30,-0.13
2016-12-20,23:08:12.686380,999.80,23.30,-0.13
2016-12-20,23:08:12.786252,1000.10,23.30,-0.13
2016-12-20,23:08:12.886416,1000.30,23.30,-0.13
2016-12-20,23:08:12.986417,1000.00,23.30,-0.13
2016-12-20,23:08:13.086412,1000.50,23.30,-0.12
2016-12-20,23:08:13.186415,1000.00,23.30,-0.13
2016-12-20,23:08:13.286415,1000.50,23.30,-0.12
2016-12-20,23:08:13.386414,1000.20,23.30,-0.13
2016-12-20,23:08:13.486414,1000.20,23.30,-0.13
2016-12-20,23:08:13.586414,1000.20,23.31,-0.13
2016-12-20,23:08:13.686417,999.70,23.30,-0.13
2016-12-20,23:08:13.786503,1000.00,23.30,-0.13
2016-12-20,23:08:13.886549,1000.30,23.30,-0.13
2016-12-20,23:08:13.986417,1000.00,23.30,-0.13
2016-12-20,23:08:14.086357,1000.30,23.30,-0.13
2016-12-20,23:08:14.186200,999.90,23.31,-0.13
2016-12-20,23:08:14.286410,1000.50,23.30,-0.12
2016-12-20,23:08:14.386414,999.60,23.30,-0.13
2016-12-20,23:08:14.486279,1000.30,23.31,-0.13
2016-12-20,23:08:14.586303,999.60,23.31,-0.13
2016-12-20,23:08:14.686306,1000.10,23.31,-0.13
2016-12-20,23:08:14.786374,999.70,23.31,-0.13
2016-12-20,23:08:14.886416,999.80,23.30,-0.13
2016-12-20,23:08:14.986417,999.90,23.30,-0.13
2016-12-20,23:08:15.086416,1000.30,23.31,-0.13
2016-12-20,23:08:15.186416,1000.50,23.31,-0.12
2016-12-20,23:08:15.286415,1000.20,23.30,-0.13
2016-12-20,23:08:15.386416,1000.30,23.31,-0.13
2016-12-20,23:08:15.486416,1000.20,23.31,-0.13
2016-12-20,23:08:15.586417,1000.00,23.30,-0.13
2016-12-20,23:08:15.686416,1000.10,23.30,-0.13
2016-12-20,23:08:15.786347,1000.20,23.30,-0.13
2016-12-20,23:08:15.886374,1000.40,23.30,-0.13
2016-12-20,23:08:15.986411,1000.10,23.30,-0.13
2016-12-20,23:08:16.086416,1000.20,23.31,-0.13
2016-12-20,23:08:16.186416,1000.00,23.30,-0.13
2016-12-20,23:08:16.286374,1000.00,23.31,-0.13
2016-12-20,23:08:16.386411,1000.00,23.30,-0.13
2016-12-20,23:08:16.486415,1000.30,23.30,-0.13
2016-12-20,23:08:16.586418,999.90,23.30,-0.13
2016-12-20,23:08:16.686348,1000.00,23.30,-0.13
2016-12-20,23:08:16.786375,999.50,23.30,-0.13
2016-12-20,23:08:16.886414,1000.00,23.31,-0.13
2016-12-20,23:08:16.986417,1000.00,23.31,-0.13
2016-12-20,23:08:17.086416,1000.20,23.30,-0.13
2016-12-20,23:08:17.186415,1000.20,23.31,-0.13
2016-12-20,23:08:17.286384,999.70,23.31,-0.13
2016-12-20,23:08:17.386415,999.70,23.30,-0.13
2016-12-20,23:08:17.486306,1000.40,23.31,-0.13
2016-12-20,23:08:17.586306,999.90,23.31,-0.13
2016-12-20,23:08:17.686306,999.70,23.31,-0.13
2016-12-20,23:08:17.786374,999.80,23.31,-0.13
2016-12-20,23:08:17.886417,1000.30,23.30,-0.13
2016-12-20,23:08:17.986417,999.90,23.31,-0.13
2016-12-20,23:08:18.086373,999.60,23.30,-0.13
2016-12-20,23:08:18.186410,999.80,23.30,-0.13
2016-12-20,23:08:18.286423,999.90,23.30,-0.13
2016-12-20,23:08:18.386418,1000.00,23.30,-0.13
2016-12-20,23:08:18.486371,999.90,23.30,-0.13
2016-12-20,23:08:18.586408,999.80,23.31,-0.13
2016-12-20,23:08:18.686414,999.90,23.30,-0.13
2016-12-20,23:08:18.786375,999.90,23.30,-0.13
2016-12-20,23:08:18.886413,999.50,23.30,-0.13
2016-12-20,23:08:18.986412,999.90,23.31,-0.13
2016-12-20,23:08:19.086410,1000.20,23.30,-0.13
2016-12-20,23:08:19.186535,999.80,23.31,-0.13
2016-12-20,23:08:19.286412,999.80,23.30,-0.13
2016-12-20,23:08:19.386413,1000.20,23.31,-0.13
2016-12-20,23:08:19.486413,999.80,23.31,-0.13
2016-12-20,23:08:19.586408,999.20,23.31,-0.14
2016-12-20,23:08:19.686414,999.50,23.30,-0.13
2016-12-20,23:08:19.786471,999.60,23.31,-0.13
2016-12-20,23:08:19.886380,1000.00,23.30,-0.13
2016-12-20,23:08:19.986415,1000.30,23.31,-0.13
2016-12-20,23:08:20.086423,999.40,23.31,-0.14
2016-12-20,23:08:20.186422,1000.30,23.30,-0.13
2016-12-20,23:08:20.291970,999.80,23.30,-0.13
2016-12-20,23:08:20.386418,1000.10,23.31,-0.13
2016-12-20,23:08:20.486426,1000.00,23.30,-0.13
2016-12-20,23:08:20.586316,999.80,23.31,-0.13
2016-12-20,23:08:20.686285,999.70,23.31,-0.13
2016-12-20,23:08:20.786280,999.30,23.31,-0.14
2016-12-20,23:08:20.886425,1000.50,23.31,-0.12
2016-12-20,23:08:20.986424,1000.10,23.30,-0.13
2016-12-20,23:08:21.086425,999.70,23.31,-0.13
2016-12-20,23:08:21.186420,999.70,23.31,-0.13
2016-12-20,23:08:21.286425,1000.00,23.31,-0.13
2016-12-20,23:08:21.386420,999.90,23.31,-0.13
2016-12-20,23:08:21.486380,999.70,23.30,-0.13
2016-12-20,23:08:21.586421,1000.30,23.31,-0.13
2016-12-20,23:08:21.686425,999.40,23.31,-0.14
2016-12-20,23:08:21.786689,999.70,23.31,-0.13
2016-12-20,23:08:21.886424,999.90,23.31,-0.13
2016-12-20,23:08:21.986420,1000.10,23.31,-0.13
2016-12-20,23:08:22.086360,999.90,23.30,-0.13
2016-12-20,23:08:22.186383,1000.10,23.31,-0.13
2016-12-20,23:08:22.286423,999.60,23.30,-0.13
2016-12-20,23:08:22.386421,999.60,23.31,-0.13
2016-12-20,23:08:22.486383,999.90,23.31,-0.13
2016-12-20,23:08:22.586422,999.90,23.31,-0.13
2016-12-20,23:08:22.686388,999.40,23.31,-0.14
2016-12-20,23:08:22.786666,999.60,23.31,-0.13
2016-12-20,23:08:22.886382,999.30,23.31,-0.14
2016-12-20,23:08:22.986243,999.90,23.31,-0.13
2016-12-20,23:08:23.086408,1000.00,23.30,-0.13
2016-12-20,23:08:23.186766,1000.10,23.31,-0.13
2016-12-20,23:08:23.286412,1000.10,23.30,-0.13
2016-12-20,23:08:23.386411,999.60,23.31,-0.13
2016-12-20,23:08:23.486413,999.70,23.31,-0.13
2016-12-20,23:08:23.586414,999.60,23.31,-0.13
2016-12-20,23:08:23.686416,999.90,23.31,-0.13
2016-12-20,23:08:23.786372,1000.10,23.31,-0.13
2016-12-20,23:08:23.886384,999.40,23.31,-0.14
2016-12-20,23:08:23.986410,999.90,23.31,-0.13
2016-12-20,23:08:24.086415,999.60,23.31,-0.13
2016-12-20,23:08:24.186418,1000.30,23.31,-0.13
2016-12-20,23:08:24.286374,999.40,23.31,-0.14
2016-12-20,23:08:24.386410,999.90,23.31,-0.13
2016-12-20,23:08:24.486415,999.90,23.31,-0.13
2016-12-20,23:08:24.586418,1000.50,23.31,-0.12
2016-12-20,23:08:24.686349,999.60,23.31,-0.13
2016-12-20,23:08:24.786374,999.80,23.31,-0.13
2016-12-20,23:08:24.886422,999.80,23.31,-0.13
2016-12-20,23:08:24.986416,999.60,23.31,-0.13
2016-12-20,23:08:25.086415,999.90,23.31,-0.13
2016-12-20,23:08:25.186414,999.40,23.31,-0.14
2016-12-20,23:08:25.286415,1000.00,23.30,-0.13
2016-12-20,23:08:25.386414,999.50,23.31,-0.13
2016-12-20,23:08:25.486415,999.60,23.31,-0.13
2016-12-20,23:08:25.586415,999.90,23.31,-0.13
2016-12-20,23:08:25.686415,999.40,23.31,-0.14
2016-12-20,23:08:25.786371,1000.10,23.31,-0.13
2016-12-20,23:08:25.886426,999.30,23.31,-0.14
2016-12-20,23:08:25.986418,1000.40,23.31,-0.13
2016-12-20,23:08:26.086374,999.50,23.31,-0.13
2016-12-20,23:08:26.186409,999.50,23.31,-0.13
2016-12-20,23:08:26.286418,1000.30,23.30,-0.13
2016-12-20,23:08:26.386419,999.40,23.31,-0.14
2016-12-20,23:08:26.486373,999.70,23.31,-0.13
2016-12-20,23:08:26.586410,999.90,23.31,-0.13
2016-12-20,23:08:26.686418,999.60,23.31,-0.13
2016-12-20,23:08:26.786347,1000.10,23.31,-0.13
2016-12-20,23:08:26.886427,999.70,23.31,-0.13
2016-12-20,23:08:26.986419,1000.00,23.31,-0.13
2016-12-20,23:08:27.086414,999.70,23.31,-0.13
2016-12-20,23:08:27.186412,999.80,23.31,-0.13
2016-12-20,23:08:27.286415,999.40,23.31,-0.14
2016-12-20,23:08:27.386414,999.60,23.31,-0.13
2016-12-20,23:08:27.486413,999.70,23.31,-0.13
2016-12-20,23:08:27.586416,999.60,23.31,-0.13
2016-12-20,23:08:27.686413,999.30,23.31,-0.14
2016-12-20,23:08:27.786373,999.60,23.31,-0.13
2016-12-20,23:08:27.886385,999.30,23.31,-0.14
2016-12-20,23:08:27.986412,1000.00,23.31,-0.13
2016-12-20,23:08:28.086417,999.50,23.31,-0.13
2016-12-20,23:08:28.186419,1000.00,23.31,-0.13
2016-12-20,23:08:28.286374,1000.20,23.31,-0.13
2016-12-20,23:08:28.386411,999.70,23.31,-0.13
2016-12-20,23:08:28.486418,999.80,23.31,-0.13
2016-12-20,23:08:28.586417,999.60,23.31,-0.13
2016-12-20,23:08:28.686376,999.50,23.31,-0.13
2016-12-20,23:08:28.786515,1000.10,23.31,-0.13
2016-12-20,23:08:28.886547,999.90,23.31,-0.13
2016-12-20,23:08:28.986417,999.90,23.31,-0.13
2016-12-20,23:08:29.086414,999.30,23.31,-0.14
2016-12-20,23:08:29.186414,999.90,23.31,-0.13
2016-12-20,23:08:29.286415,999.30,23.31,-0.14
2016-12-20,23:08:29.386416,999.40,23.31,-0.14
2016-12-20,23:08:29.486414,999.20,23.31,-0.14
2016-12-20,23:08:29.586415,999.80,23.31,-0.13
2016-12-20,23:08:29.686418,999.70,23.31,-0.13
2016-12-20,23:08:29.786371,999.70,23.31,-0.13
2016-12-20,23:08:29.886426,999.80,23.31,-0.13
2016-12-20,23:08:29.986418,999.70,23.31,-0.13
2016-12-20,23:08:30.086351,999.60,23.31,-0.13
2016-12-20,23:08:30.186374,999.40,23.31,-0.14
2016-12-20,23:08:30.286410,1000.00,23.31,-0.13
2016-12-20,23:08:30.386416,999.30,23.31,-0.14
2016-12-20,23:08:30.486375,999.90,23.31,-0.13
2016-12-20,23:08:30.586412,999.30,23.31,-0.14
2016-12-20,23:08:30.686418,999.80,23.31,-0.13
2016-12-20,23:08:30.786347,1000.10,23.31,-0.13
2016-12-20,23:08:30.886385,999.60,23.31,-0.13
2016-12-20,23:08:30.986416,999.30,23.31,-0.14
2016-12-20,23:08:31.086414,999.80,23.31,-0.13
2016-12-20,23:08:31.186414,999.70,23.31,-0.13
2016-12-20,23:08:31.286417,1000.10,23.31,-0.13
2016-12-20,23:08:31.386412,1000.00,23.31,-0.13
2016-12-20,23:08:31.486415,999.30,23.31,-0.14
2016-12-20,23:08:31.586412,999.90,23.31,-0.13
2016-12-20,23:08:31.686413,999.30,23.31,-0.14
2016-12-20,23:08:31.786369,999.60,23.31,-0.13
2016-12-20,23:08:31.886420,999.50,23.31,-0.13
2016-12-20,23:08:31.986410,999.60,23.31,-0.13
2016-12-20,23:08:32.086416,999.90,23.31,-0.13
2016-12-20,23:08:32.186418,999.10,23.31,-0.14
2016-12-20,23:08:32.286382,1000.10,23.31,-0.13
2016-12-20,23:08:32.386410,999.50,23.31,-0.13
2016-12-20,23:08:32.486417,999.60,23.31,-0.13
2016-12-20,23:08:32.586418,1000.10,23.31,-0.13
2016-12-20,23:08:32.686348,999.30,23.31,-0.14
2016-12-20,23:08:32.786374,1000.00,23.31,-0.13
2016-12-20,23:08:32.886419,999.50,23.31,-0.13
2016-12-20,23:08:32.986416,999.90,23.31,-0.13
2016-12-20,23:08:33.086415,1000.10,23.31,-0.13
2016-12-20,23:08:33.186415,999.80,23.31,-0.13
2016-12-20,23:08:33.286414,999.70,23.31,-0.13
2016-12-20,23:08:33.387168,999.90,23.29,-0.13
2016-12-20,23:08:33.486415,999.00,23.31,-0.14
2016-12-20,23:08:33.586414,999.90,23.31,-0.13
2016-12-20,23:08:33.686415,1000.00,23.31,-0.13
2016-12-20,23:08:33.78637
