2016-12-20,22:37:48.373660,23.83,25.32,102204.9
2016-12-20,22:37:49.373653,23.84,25.30,102204.0
2016-12-20,22:37:50.373658,23.84,25.32,102204.0
2016-12-20,22:37:51.373652,23.84,25.31,102204.0
2016-12-20,22:37:52.373657,23.83,25.31,102208.4
2016-12-20,22:37:53.373658,23.83,25.37,102211.1
2016-12-20,22:37:54.373657,23.84,25.32,102210.1
2016-12-20,22:37:55.373654,23.84,25.32,102210.1
2016-12-20,22:37:56.373655,23.85,25.30,102205.7
2016-12-20,22:37:57.373653,23.83,25.31,102208.4
2016-12-20,22:37:58.373656,23.85,25.00,102208.4
2016-12-20,22:37:59.373653,23.85,25.30,102208.4
2016-12-20,22:38:00.373632,23.84,25.29,102207.5
2016-12-20,22:38:01.373651,23.85,25.29,102211.0
2016-12-20,22:38:02.373657,23.84,25.29,102207.5
2016-12-20,22:38:03.373654,23.85,25.30,102211.0
2016-12-20,22:38:04.373633,23.85,25.29,102211.9
2016-12-20,22:38:05.373654,23.85,25.67,102206.6
2016-12-20,22:38:06.373659,23.85,25.29,102211.0
2016-12-20,22:38:07.373655,23.85,25.28,102211.9
2016-12-20,22:38:08.373633,23.86,25.06,102213.6
2016-12-20,22:38:09.373657,23.85,25.28,102206.6
2016-12-20,22:38:10.373657,23.84,25.27,102210.1
2016-12-20,22:38:11.373655,23.85,25.29,102209.2
2016-12-20,22:38:12.373633,23.85,25.27,102208.4
2016-12-20,22:38:13.373654,23.84,25.27,102207.5
2016-12-20,22:38:14.373658,23.85,25.27,102205.7
2016-12-20,22:38:15.373654,23.85,25.27,102209.2
2016-12-20,22:38:16.373633,23.85,25.26,102214.5
2016-12-20,22:38:17.373653,23.84,25.16,102207.5
2016-12-20,22:38:18.373657,23.85,25.28,102211.0
2016-12-20,22:38:19.373656,23.85,25.27,102209.2
2016-12-20,22:38:20.373659,23.85,25.27,102206.6
2016-12-20,22:38:21.373652,23.86,25.28,102210.1
2016-12-20,22:38:22.373657,23.84,25.28,102207.5
2016-12-20,22:38:23.373656,23.84,25.27,102207.5
2016-12-20,22:38:24.373660,23.85,25.02,102204.0
2016-12-20,22:38:25.373653,23.85,25.29,102211.0
2016-12-20,22:38:26.373660,23.85,25.32,102201.3
2016-12-20,22:38:27.373657,23.84,25.32,102207.5
2016-12-20,22:38:28.373657,23.84,25.24,102206.6
2016-12-20,22:38:29.373656,23.85,25.45,102208.4
2016-12-20,22:38:30.373659,23.86,25.31,102207.4
2016-12-20,22:38:31.373657,23.84,25.30,102210.1
2016-12-20,22:38:32.373635,23.84,25.29,102199.6
2016-12-20,22:38:33.373656,23.84,25.28,102207.5
2016-12-20,22:38:34.373659,23.84,25.36,102214.6
2016-12-20,22:38:35.373659,23.84,25.28,102207.5
2016-12-20,22:38:36.373660,23.84,25.27,102206.6
2016-12-20,22:38:37.373660,23.84,25.26,102210.1
2016-12-20,22:38:38.373660,23.84,25.27,102204.9
2016-12-20,22:38:39.373663,23.84,25.64,102206.6
2016-12-20,22:38:40.373514,23.85,25.27,102209.2
2016-12-20,22:38:41.373895,23.84,25.27,102204.9
2016-12-20,22:38:42.373651,23.84,25.27,102212.8
2016-12-20,22:38:43.373705,23.85,25.31,102208.4
2016-12-20,22:38:44.373656,23.85,25.29,102211.0
2016-12-20,22:38:45.373654,23.84,25.28,102209.3
2016-12-20,22:38:46.373656,23.83,25.29,102208.4
2016-12-20,22:38:47.373634,23.84,25.29,102207.5
2016-12-20,22:38:48.373632,23.85,25.30,102209.2
2016-12-20,22:38:49.373659,23.85,25.30,102205.7
2016-12-20,22:38:50.373660,23.83,25.28,102205.8
2016-12-20,22:38:51.373655,23.84,25.27,102206.6
2016-12-20,22:38:52.373660,23.85,25.26,102205.7
2016-12-20,22:38:53.373662,23.85,25.26,102208.4
2016-12-20,22:38:54.373537,23.84,25.27,102204.0
2016-12-20,22:38:55.373660,23.84,25.28,102202.2
2016-12-20,22:38:56.373895,23.85,25.27,102213.7
2016-12-20,22:38:57.373855,23.84,25.26,102204.0
2016-12-20,22:38:58.373658,23.84,24.85,102212.8
2016-12-20,22:38:59.373659,23.84,25.25,102204.9
2016-12-20,22:39:00.373863,23.85,25.21,102205.7
2016-12-20,22:39:01.373662,23.84,25.23,102204.0
2016-12-20,22:39:02.373654,23.84,25.12,102210.1
2016-12-20,22:39:03.373659,23.84,25.65,102207.5
2016-12-20,22:39:04.373653,23.84,25.22,102207.5
2016-12-20,22:39:05.373657,23.85,25.14,102205.7
2016-12-20,22:39:06.373655,23.84,25.22,102204.0
2016-12-20,22:39:07.373659,23.84,25.22,102201.4
2016-12-20,22:39:08.373656,23.85,25.21,102205.7
2016-12-20,22:39:09.373657,23.85,24.81,102211.0
2016-12-20,22:39:10.373656,23.84,25.21,102202.2
2016-12-20,22:39:11.373656,23.85,25.21,102206.6
2016-12-20,22:39:12.373656,23.84,25.22,102204.9
2016-12-20,22:39:13.373658,23.85,25.20,102203.1
2016-12-20,22:39:14.373655,23.85,25.21,102208.4
2016-12-20,22:39:15.373659,23.84,25.42,102204.0
2016-12-20,22:39:16.373657,23.84,25.21,102198.7
2016-12-20,22:39:17.373655,23.84,25.18,102199.6
2016-12-20,22:39:18.373652,23.84,25.19,102196.9
2016-12-20,22:39:19.373634,23.84,25.19,102204.0
2016-12-20,22:39:20.373654,23.84,24.95,102207.5
2016-12-20,22:39:21.373652,23.83,25.24,102203.1
2016-12-20,22:39:22.373653,23.84,25.26,102196.1
2016-12-20,22:39:23.373657,23.82,25.23,102201.4
2016-12-20,22:39:24.373660,23.83,25.21,102208.4
2016-12-20,22:39:25.373659,23.83,25.21,102200.5
2016-12-20,22:39:26.373655,23.84,25.21,102206.6
2016-12-20,22:39:27.373659,23.84,25.20,102202.2
2016-12-20,22:39:28.373653,23.84,25.21,102199.6
2016-12-20,22:39:29.373658,23.84,25.20,102198.7
2016-12-20,22:39:30.373656,23.84,25.21,102201.4
2016-12-20,22:39:31.373657,23.84,25.20,102202.2
2016-12-20,22:39:32.373658,23.84,25.20,102193.4
2016-12-20,22:39:33.373660,23.85,25.19,102203.1
2016-12-20,22:39:34.373656,23.84,25.18,102199.6
2016-12-20,22:39:35.373659,23.85,25.18,102200.4
2016-12-20,22:39:36.373652,23.84,25.19,102198.7
2016-12-20,22:39:37.373634,23.84,25.21,102199.6
2016-12-20,22:39:38.373653,23.84,25.21,102198.7
2016-12-20,22:39:39.373657,23.83,25.12,102199.6
2016-12-20,22:39:40.373653,23.84,25.19,102196.1
2016-12-20,22:39:41.373657,23.84,25.19,102207.5
2016-12-20,22:39:42.373654,23.83,25.18,102197.8
2016-12-20,22:39:43.373659,23.84,25.18,102193.4
2016-12-20,22:39:44.373656,23.84,25.18,102198.7
2016-12-20,22:39:45.373657,23.84,25.22,102198.7
2016-12-20,22:39:46.373655,23.84,24.56,102204.0
2016-12-20,22:39:47.373658,23.83,25.22,102195.2
2016-12-20,22:39:48.373657,23.83,25.25,102197.8
2016-12-20,22:39:49.373661,23.84,25.29,102199.6
2016-12-20,22:39:50.373657,23.84,25.31,102196.1
2016-12-20,22:39:51.373656,23.84,25.32,102196.9
2016-12-20,22:39:52.373654,23.85,25.31,102200.4
2016-12-20,22:39:53.373657,23.85,25.33,102203.1
2016-12-20,22:39:54.373657,23.85,25.36,102201.3
2016-12-20,22:39:55.373659,23.85,25.36,102200.4
2016-12-20,22:39:56.373673,23.85,25.36,102196.0
2016-12-20,22:39:57.373652,23.85,25.35,102197.8
2016-12-20,22:39:58.373652,23.84,25.67,102194.3
2016-12-20,22:39:59.373659,23.84,25.35,102191.6
2016-12-20,22:40:00.373664,23.85,25.35,102205.7
2016-12-20,22:40:01.373658,23.85,25.35,102195.2
2016-12-20,22:40:02.373653,23.85,25.55,102206.6
2016-12-20,22:40:03.373657,23.85,25.66,102204.0
2016-12-20,22:40:04.373657,23.85,25.32,102206.6
2016-12-20,22:40:05.373659,23.85,24.94,102203.1
2016-12-20,22:40:06.373655,23.84,25.31,102196.9
2016-12-20,22:40:07.373660,23.85,25.31,102197.8
2016-12-20,22:40:08.373653,23.84,25.31,102199.6
2016-12-20,22:40:09.373657,23.85,24.94,102203.1
2016-12-20,22:40:10.373657,23.85,25.30,102203.1
2016-12-20,22:40:11.373656,23.85,25.30,102203.1
2016-12-20,22:40:12.373659,23.85,25.30,102204.0
2016-12-20,22:40:13.373660,23.85,25.31,102198.7
2016-12-20,22:40:14.373659,23.86,25.31,102194.2
2016-12-20,22:40:15.373655,23.86,25.32,102202.2
2016-12-20,22:40:16.373632,23.84,25.32,102196.9
2016-12-20,22:40:17.373660,23.85,25.32,102196.0
2016-12-20,22:40:18.373634,23.85,25.33,102201.3
2016-12-20,22:40:19.373655,23.85,25.31,102198.7
2016-12-20,22:40:20.373660,23.86,25.10,102199.5
2016-12-20,22:40:21.373666,23.85,25.29,102201.3
2016-12-20,22:40:22.373657,23.85,25.28,102200.4
2016-12-20,22:40:23.373658,23.84,25.27,102199.6
2016-12-20,22:40:24.373634,23.85,25.26,102197.8
2016-12-20,22:40:25.373657,23.85,25.27,102198.7
2016-12-20,22:40:26.373659,23.86,25.27,102203.0
2016-12-20,22:40:27.373656,23.85,25.28,102196.0
2016-12-20,22:40:28.373658,23.85,25.27,102201.3
2016-12-20,22:40:29.373654,23.86,25.28,102200.4
2016-12-20,22:40:30.373659,23.86,25.27,102196.9
2016-12-20,22:40:31.373655,23.86,25.27,102194.2
2016-12-20,22:40:32.373635,23.86,25.28,102197.7
2016-12-20,22:40:33.373660,23.87,25.29,102201.2
2016-12-20,22:40:34.373657,23.85,25.29,102201.3
2016-12-20,22:40:35.373655,23.86,25.29,102196.9
2016-12-20,22:40:36.373659,23.86,25.30,102196.9
2016-12-20,22:40:37.373654,23.85,25.28,102201.3
2016-12-20,22:40:38.373658,23.86,25.29,102196.9
2016-12-20,22:40:39.373657,23.86,25.27,102203.0
2016-12-20,22:40:40.373635,23.87,25.32,102202.1
2016-12-20,22:40:41.373654,23.85,25.31,102198.7
2016-12-20,22:40:42.373656,23.86,25.31,102203.0
2016-12-20,22:40:43.373655,23.87,24.88,102198.6
2016-12-20,22:40:44.373637,23.86,25.28,102195.1
2016-12-20,22:40:45.373654,23.86,25.32,102200.4
2016-12-20,22:40:46.373658,23.87,25.57,102196.8
2016-12-20,22:40:47.373654,23.86,25.34,102203.0
2016-12-20,22:40:48.373631,23.86,25.35,102203.0
2016-12-20,22:40:49.373655,23.87,25.57,102193.3
2016-12-20,22:40:50.373659,23.87,25.47,102198.6
2016-12-20,22:40:51.373655,23.86,25.33,102199.5
2016-12-20,22:40:52.373634,23.86,25.34,102195.1
2016-12-20,22:40:53.373657,23.87,25.31,102190.7
2016-12-20,22:40:54.373659,23.87,25.30,102199.5
2016-12-20,22:40:55.373654,23.87,25.30,102196.8
2016-12-20,22:40:56.373633,23.87,25.31,102194.2
2016-12-20,22:40:57.373657,23.88,25.31,102192.4
2016-12-20,22:40:58.373657,23.88,25.34,102195.1
2016-12-20,22:40:59.373658,23.88,25.30,102201.2
2016-12-20,22:41:00.373658,23.87,25.30,102199.5
2016-12-20,22:41:01.373650,23.87,25.87,102196.0
2016-12-20,22:41:02.373631,23.87,25.29,102196.8
2016-12-20,22:41:03.373657,23.87,25.32,102196.8
2016-12-20,22:41:04.373658,23.88,25.40,102192.4
2016-12-20,22:41:05.373655,23.88,25.43,102197.7
2016-12-20,22:41:06.373659,23.87,25.40,102196.8
2016-12-20,22:41:07.373655,23.87,25.40,102194.2
2016-12-20,22:41:08.373660,23.88,24.86,102198.6
2016-12-20,22:41:09.373665,23.87,25.38,102190.7
2016-12-20,22:41:10.373635,23.88,25.38,102200.3
2016-12-20,22:41:11.373657,23.88,25.36,102195.1
2016-12-20,22:41:12.373656,23.88,25.36,102197.7
2016-12-20,22:41:13.373654,23.88,25.37,102197.7
2016-12-20,22:41:14.373660,23.88,25.37,102190.6
2016-12-20,22:41:15.373668,23.88,25.37,102198.6
2016-12-20,22:41:16.373656,23.90,25.34,102195.9
2016-12-20,22:41:17.373653,23.88,25.35,102195.9
2016-12-20,22:41:18.373634,23.89,25.33,102199.4
2016-12-20,22:41:19.373652,23.87,25.35,102194.2
2016-12-20,22:41:20.373659,23.88,25.34,102193.3
2016-12-20,22:41:21.373650,23.88,25.31,102190.6
2016-12-20,22:41:22.373657,23.88,25.30,102197.7
2016-12-20,22:41:23.373655,23.88,25.09,102203.9
2016-12-20,22:41:24.373658,23.88,25.28,102195.1
2016-12-20,22:41:25.373655,23.88,25.29,102195.9
2016-12-20,22:41:26.373634,23.89,25.29,102202.1
2016-12-20,22:41:27.373665,23.88,25.30,102198.6
2016-12-20,22:41:28.373659,23.89,25.27,102196.8
2016-12-20,22:41:29.373657,23.90,25.29,102195.9
2016-12-20,22:41:30.373634,23.89,25.79,102196.8
2016-12-20,22:41:31.373654,23.89,25.36,102192.4
2016-12-20,22:41:32.373659,23.89,25.34,102196.8
2016-12-20,22:41:33.373660,23.89,25.33,102192.4
2016-12-20,22:41:34.373634,23.90,25.29,102198.5
2016-12-20,22:41:35.373658,23.89,25.28,102196.8
2016-12-20,22:41:36.373657,23.89,25.26,102197.7
2016-12-20,22:41:37.373653,23.89,25.24,102195.0
2016-12-20,22:41:38.373634,23.89,25.22,102197.7
2016-12-20,22:41:39.373657,23.91,25.23,102200.2
2016-12-20,22:41:40.373660,23.89,25.21,102197.7
2016-12-20,22:41:41.373633,23.89,25.20,102196.8
2016-12-20,22:41:42.373633,23.89,25.18,102195.0
2016-12-20,22:41:43.373659,23.89,25.20,102196.8
2016-12-20,22:41:44.373659,23.89,25.17,102194.2
2016-12-20,22:41:45.373633,23.89,25.19,102196.8
2016-12-20,22:41:46.373653,23.90,24.96,102195.9
2016-12-20,22:41:47.373658,23.88,25.20,102188.0
2016-12-20,22:41:48.373656,23.87,25.20,102196.8
2016-12-20,22:41:49.373638,23.88,25.15,102198.6
2016-12-20,22:41:50.373655,23.89,25.20,102196.8
2016-12-20,22:41:51.373660,23.88,25.22,102195.9
2016-12-20,22:41:52.373657,23.90,25.38,102193.2
2016-12-20,22:41:53.373638,23.88,25.20,102190.6
2016-12-20,22:41:54.373656,23.88,25.20,102193.3
2016-12-20,22:41:55.373660,23.89,25.19,102200.3
2016-12-20,22:41:56.373655,23.89,25.20,102196.8
2016-12-20,22:41:57.373634,23.89,25.24,102191.5
2016-12-20,22:41:58.373653,23.88,25.24,102195.1
2016-12-20,22:41:59.373656,23.87,25.38,102188.9
2016-12-20,22:42:00.373637,23.88,25.25,102187.1
2016-12-20,22:42:01.373633,23.88,25.20,102192.4
2016-12-20,22:42:02.373653,23.89,25.25,102191.5
2016-12-20,22:42:03.373440,23.87,25.26,102188.9
2016-12-20,22:42:04.373654,23.88,25.06,102192.4
2016-12-20,22:42:05.373632,23.88,25.27,102187.1
2016-12-20,22:42:06.373652,23.88,25.27,102190.6
2016-12-20,22:42:07.373661,23.88,25.25,102192.4
2016-12-20,22:42:08.373657,23.88,25.18,102185.4
2016-12-20,22:42:09.373634,23.88,25.28,102193.3
2016-12-20,22:42:10.373658,23.89,25.29,102194.2
2016-12-20,22:42:11.373655,23.89,24.98,102191.5
2016-12-20,22:42:12.373784,23.89,25.33,102194.2
2016-12-20,22:42:13.373637,23.89,25.34,102186.2
2016-12-20,22:42:14.373660,23.89,25.31,102187.1
2016-12-20,22:42:15.373659,23.88,25.29,102188.0
2016-12-20,22:42:16.373658,23.88,25.26,102187.1
2016-12-20,22:42:17.373654,23.88,25.28,102193.3
2016-12-20,22:42:18.373653,23.87,25.27,102186.3
2016-12-20,22:42:19.373659,23.88,25.25,102188.0
2016-12-20,22:42:20.373658,23.88,25.27,102190.6
2016-12-20,22:42:21.373670,23.88,25.29,102189.8
2016-12-20,22:42:22.373656,23.89,25.29,102194.2
2016-12-20,22:42:23.373660,23.89,25.38,102196.8
2016-12-20,22:42:24.373654,23.89,25.31,102202.1
2016-12-20,22:42:25.373656,23.89,25.33,102196.8
2016-12-20,22:42:26.373651,23.88,25.31,102190.6
2016-12-20,22:42:27.373658,23.89,25.31,102197.7
2016-12-20,22:42:28.373655,23.89,25.31,102191.5
2016-12-20,22:42:29.373659,23.90,25.34,102193.2
2016-12-20,22:42:30.373656,23.89,25.26,102192.4
2016-12-20,22:42:31.373659,23.89,25.35,102187.1
2016-12-20,22:42:32.373654,23.90,25.36,102193.2
2016-12-20,22:42:33.373657,23.89,25.30,102195.0
2016-12-20,22:42:34.373656,23.89,25.35,102195.0
2016-12-20,22:42:35.373657,23.90,25.35,102190.6
2016-12-20,22:42:36.373656,23.88,25.35,102192.4
2016-12-20,22:42:37.373659,23.89,25.36,102191.5
2016-12-20,22:42:38.373657,23.89,25.35,102192.4
2016-12-20,22:42:39.373673,23.90,25.34,102193.2
2016-12-20,22:42:40.373654,23.90,25.36,102188.0
2016-12-20,22:42:41.373660,23.91,25.33,102195.8
2016-12-20,22:42:42.373657,23.89,25.31,102195.0
2016-12-20,22:42:43.373657,23.90,25.30,102195.9
2016-12-20,22:42:44.373656,23.90,25.29,102195.9
2016-12-20,22:42:45.373659,23.90,25.43,102194.1
2016-12-20,22:42:46.373655,23.91,25.32,102189.7
2016-12-20,22:42:47.373519,23.91,25.30,102194.9
2016-12-20,22:42:48.373652,23.91,25.32,102194.9
2016-12-20,22:42:49.373633,23.91,25.32,102192.3
2016-12-20,22:42:50.373654,23.91,25.29,102193.2
2016-12-20,22:42:51.373660,23.91,25.30,102198.5
2016-12-20,22:42:52.373655,23.90,25.01,102188.0
2016-12-20,22:42:53.373658,23.91,25.30,102195.8
2016-12-20,22:42:54.373654,23.91,25.32,102193.2
2016-12-20,22:42:55.373656,23.91,25.71,102194.9
2016-12-20,22:42:56.373658,23.90,25.31,102193.2
2016-12-20,22:42:57.373657,23.91,25.42,102193.2
2016-12-20,22:42:58.373655,23.91,25.27,102195.8
2016-12-20,22:42:59.373659,23.91,25.27,102194.9
2016-12-20,22:43:00.373655,23.90,25.29,102190.6
2016-12-20,22:43:01.373792,23.91,25.33,102193.2
2016-12-20,22:43:02.373634,23.90,25.37,102190.6
2016-12-20,22:43:03.373658,23.91,25.36,102193.2
