2016-12-20,23:03:07.292106,359.938,12.625,-31.375,-0.001,0.003,0.000,2.140,4.970,8.190,-73.688,9.250,-4.688
2016-12-20,23:03:07.392106,359.938,12.625,-31.375,0.003,0.001,0.000,2.150,4.970,8.190,-74.750,9.562,-5.875
2016-12-20,23:03:07.492056,359.938,12.625,-31.375,0.002,0.002,0.002,2.140,4.950,8.180,-72.875,9.875,-4.688
2016-12-20,23:03:07.592107,359.938,12.625,-31.375,0.002,0.000,-0.002,2.140,4.930,8.150,-74.062,9.875,-5.062
2016-12-20,23:03:07.692111,359.938,12.625,-31.375,0.003,0.001,0.000,2.140,4.950,8.140,-74.000,8.875,-5.062
2016-12-20,23:03:07.792110,359.938,12.625,-31.375,0.002,-0.001,0.002,2.160,4.960,8.150,-74.000,9.562,-5.750
2016-12-20,23:03:07.892108,359.938,12.625,-31.375,-0.001,0.001,0.001,2.140,4.970,8.200,-73.688,9.562,-6.250
2016-12-20,23:03:07.992110,359.938,12.625,-31.375,0.002,0.006,-0.001,2.140,4.940,8.200,-75.062,9.562,-7.375
2016-12-20,23:03:08.092251,359.938,12.625,-31.375,0.001,0.000,-0.001,2.150,4.960,8.190,-74.750,9.250,-5.375
2016-12-20,23:03:08.192103,359.938,12.625,-31.375,0.001,0.001,0.000,2.150,4.960,8.150,-74.375,10.250,-5.375
2016-12-20,23:03:08.292103,359.938,12.625,-31.375,0.000,-0.004,-0.001,2.160,4.950,8.120,-74.375,9.562,-5.375
2016-12-20,23:03:08.392110,359.938,12.625,-31.375,-0.003,0.000,-0.001,2.130,4.950,8.190,-74.750,9.875,-5.875
2016-12-20,23:03:08.492231,359.938,12.625,-31.375,0.001,-0.003,-0.001,2.140,4.940,8.170,-74.375,9.250,-5.375
2016-12-20,23:03:08.592099,359.938,12.625,-31.375,0.000,0.001,-0.002,2.130,4.960,8.170,-74.375,9.250,-5.062
2016-12-20,23:03:08.692110,359.938,12.625,-31.375,0.001,0.000,0.000,2.140,4.970,8.180,-74.000,9.875,-4.688
2016-12-20,23:03:08.792108,359.938,12.625,-31.375,0.003,0.003,-0.001,2.140,4.960,8.130,-72.562,9.250,-5.875
2016-12-20,23:03:08.892229,359.938,12.625,-31.375,-0.003,0.002,0.000,2.150,4.950,8.140,-73.250,9.250,-5.750
2016-12-20,23:03:08.992038,359.938,12.625,-31.375,0.001,0.000,0.000,2.140,4.970,8.190,-75.062,9.875,-3.875
2016-12-20,23:03:09.092106,359.938,12.625,-31.375,0.000,-0.003,0.000,2.160,4.950,8.170,-74.000,9.875,-5.375
2016-12-20,23:03:09.192107,359.938,12.625,-31.375,-0.001,-0.001,0.001,2.150,4.960,8.210,-74.000,9.250,-5.062
2016-12-20,23:03:09.292103,359.938,12.625,-31.375,0.000,0.001,0.000,2.130,4.960,8.150,-74.375,9.250,-5.062
2016-12-20,23:03:09.392105,359.938,12.625,-31.375,0.003,-0.001,0.000,2.150,4.930,8.130,-74.375,9.250,-5.750
2016-12-20,23:03:09.492104,359.938,12.625,-31.375,0.001,0.000,0.000,2.150,4.960,8.130,-74.750,9.875,-5.750
2016-12-20,23:03:09.592109,359.938,12.625,-31.375,-0.001,-0.001,0.001,2.140,4.950,8.170,-75.062,9.250,-4.688
2016-12-20,23:03:09.692122,359.938,12.625,-31.375,0.000,-0.002,0.001,2.150,4.940,8.190,-74.000,9.875,-5.750
2016-12-20,23:03:09.792108,359.938,12.625,-31.375,0.001,-0.001,-0.001,2.150,4.960,8.180,-74.750,9.562,-4.688
2016-12-20,23:03:09.891994,359.938,12.625,-31.375,0.002,0.000,0.001,2.130,4.950,8.150,-73.688,8.875,-4.688
2016-12-20,23:03:09.991997,359.938,12.625,-31.375,0.001,0.002,0.003,2.140,4.950,8.130,-73.688,9.250,-5.062
2016-12-20,23:03:10.091996,359.938,12.625,-31.375,0.001,0.003,0.002,2.150,4.940,8.210,-74.375,9.562,-6.250
2016-12-20,23:03:10.192110,359.938,12.625,-31.375,-0.001,0.001,0.001,2.130,4.960,8.200,-74.062,9.562,-5.875
2016-12-20,23:03:10.292185,359.938,12.625,-31.375,-0.002,0.001,0.001,2.150,4.940,8.160,-74.750,8.875,-5.062
2016-12-20,23:03:10.392102,359.938,12.625,-31.375,0.000,-0.002,0.002,2.140,4.960,8.180,-74.000,9.562,-5.062
2016-12-20,23:03:10.492110,359.938,12.625,-31.375,0.000,0.002,0.003,2.140,4.960,8.160,-74.750,9.250,-3.875
2016-12-20,23:03:10.592110,359.938,12.625,-31.375,-0.002,-0.001,0.000,2.130,4.940,8.110,-73.688,10.250,-4.688
2016-12-20,23:03:10.692239,359.938,12.625,-31.375,-0.001,0.001,-0.001,2.140,4.970,8.180,-74.375,9.250,-5.375
2016-12-20,23:03:10.792100,359.938,12.625,-31.375,0.003,0.003,0.001,2.130,4.940,8.190,-73.688,9.562,-5.375
2016-12-20,23:03:10.892237,359.938,12.625,-31.375,-0.003,-0.001,-0.001,2.160,4.940,8.160,-74.000,9.562,-5.375
2016-12-20,23:03:10.992109,359.938,12.625,-31.375,0.001,-0.002,0.002,2.140,4.940,8.170,-75.062,9.250,-5.375
2016-12-20,23:03:11.092107,359.938,12.625,-31.375,0.000,-0.003,0.002,2.140,4.950,8.150,-74.000,9.250,-5.750
2016-12-20,23:03:11.192105,359.938,12.625,-31.375,0.000,0.001,0.000,2.140,4.950,8.200,-74.375,9.562,-4.688
2016-12-20,23:03:11.292098,359.938,12.625,-31.375,0.001,-0.003,0.002,2.150,4.960,8.190,-73.562,9.562,-5.062
2016-12-20,23:03:11.392106,359.938,12.625,-31.375,-0.001,0.002,0.002,2.150,4.950,8.190,-74.375,9.562,-6.250
2016-12-20,23:03:11.492108,359.938,12.625,-31.375,0.000,0.001,-0.002,2.130,4.950,8.170,-74.375,9.250,-5.062
2016-12-20,23:03:11.592109,359.938,12.625,-31.375,0.000,0.000,0.001,2.130,4.940,8.200,-73.250,10.250,-5.375
2016-12-20,23:03:11.692108,359.938,12.625,-31.375,-0.001,-0.002,-0.001,2.150,4.930,8.120,-72.875,9.562,-5.375
2016-12-20,23:03:11.792108,359.938,12.625,-31.375,0.003,0.003,-0.001,2.150,4.970,8.200,-73.688,9.562,-6.562
2016-12-20,23:03:11.892104,359.938,12.625,-31.375,0.001,0.000,-0.001,2.170,4.950,8.190,-74.000,9.562,-5.750
2016-12-20,23:03:11.992108,359.938,12.625,-31.375,-0.003,0.001,0.001,2.150,4.960,8.180,-74.375,9.250,-4.688
2016-12-20,23:03:12.092219,359.938,12.625,-31.375,0.000,0.003,0.000,2.130,4.950,8.130,-74.375,9.250,-6.250
2016-12-20,23:03:12.192099,359.938,12.625,-31.375,-0.001,0.001,0.001,2.130,4.960,8.160,-74.750,9.562,-5.750
2016-12-20,23:03:12.292112,359.938,12.625,-31.375,-0.003,-0.001,-0.001,2.140,4.950,8.110,-74.000,9.562,-5.750
2016-12-20,23:03:12.392115,359.938,12.625,-31.375,-0.002,0.001,0.000,2.150,4.950,8.220,-74.375,9.875,-5.375
2016-12-20,23:03:12.492198,359.938,12.625,-31.375,0.000,0.000,0.000,2.140,4.960,8.180,-74.375,9.875,-5.062
2016-12-20,23:03:12.592103,359.938,12.625,-31.375,0.001,0.001,-0.001,2.160,4.940,8.170,-73.688,9.562,-5.062
2016-12-20,23:03:12.692013,359.938,12.625,-31.375,0.001,0.001,0.000,2.150,4.930,8.170,-73.688,9.875,-5.375
2016-12-20,23:03:12.792119,359.938,12.625,-31.375,-0.001,0.004,0.001,2.150,4.960,8.170,-75.062,9.562,-5.875
2016-12-20,23:03:12.892108,359.938,12.625,-31.375,0.002,0.000,0.001,2.150,4.940,8.200,-74.750,9.875,-5.875
2016-12-20,23:03:12.992062,359.938,12.625,-31.375,-0.001,-0.001,-0.001,2.140,4.970,8.210,-73.250,9.875,-5.062
2016-12-20,23:03:13.091999,359.938,12.625,-31.375,-0.002,0.001,0.000,2.150,4.960,8.180,-73.688,9.875,-5.062
2016-12-20,23:03:13.192004,359.938,12.625,-31.375,0.001,0.000,0.000,2.160,4.950,8.150,-74.375,9.875,-5.375
2016-12-20,23:03:13.291996,359.938,12.625,-31.375,0.001,0.000,-0.001,2.130,4.960,8.140,-74.000,9.875,-6.250
2016-12-20,23:03:13.392003,359.938,12.625,-31.375,0.001,0.000,0.001,2.150,4.950,8.120,-74.750,9.250,-4.250
2016-12-20,23:03:13.492117,359.938,12.625,-31.375,-0.001,0.000,0.000,2.130,4.960,8.190,-74.375,10.250,-4.688
2016-12-20,23:03:13.592119,359.938,12.625,-31.375,0.001,0.000,-0.001,2.140,4.940,8.170,-74.000,9.250,-5.750
2016-12-20,23:03:13.692116,359.938,12.625,-31.375,-0.002,0.000,0.001,2.140,4.950,8.180,-73.688,9.875,-4.688
2016-12-20,23:03:13.792114,359.938,12.625,-31.375,0.000,0.000,-0.001,2.140,4.940,8.140,-75.062,10.250,-6.562
2016-12-20,23:03:13.892111,359.938,12.625,-31.375,-0.001,-0.002,0.002,2.130,4.960,8.150,-73.250,9.562,-6.562
2016-12-20,23:03:13.992118,359.938,12.625,-31.375,0.002,0.000,0.000,2.140,4.950,8.170,-73.250,9.562,-5.375
2016-12-20,23:03:14.092118,359.938,12.625,-31.375,-0.002,-0.001,0.001,2.150,4.970,8.170,-74.000,9.875,-5.375
2016-12-20,23:03:14.192118,359.938,12.625,-31.375,0.001,-0.001,-0.001,2.120,4.950,8.190,-74.375,9.250,-5.375
2016-12-20,23:03:14.292113,359.938,12.625,-31.375,-0.001,0.001,0.000,2.140,4.930,8.180,-74.375,9.250,-5.375
2016-12-20,23:03:14.392274,359.938,12.625,-31.375,-0.001,0.003,-0.001,2.140,4.960,8.130,-74.000,9.875,-5.750
2016-12-20,23:03:14.492045,359.938,12.625,-31.375,-0.001,0.001,0.000,2.140,4.940,8.140,-73.562,9.562,-4.250
2016-12-20,23:03:14.592113,359.938,12.625,-31.375,-0.001,0.003,-0.001,2.140,4.930,8.190,-73.688,10.250,-5.062
2016-12-20,23:03:14.692123,359.938,12.625,-31.375,-0.001,0.000,0.000,2.150,4.950,8.190,-73.688,9.250,-5.062
2016-12-20,23:03:14.792270,359.938,12.625,-31.375,0.000,0.000,-0.001,2.140,4.960,8.230,-75.500,9.875,-5.375
2016-12-20,23:03:14.892110,359.938,12.625,-31.375,0.002,0.000,-0.001,2.130,4.950,8.160,-73.562,9.875,-6.250
2016-12-20,23:03:14.992117,359.938,12.625,-31.375,-0.001,-0.001,0.000,2.140,4.950,8.130,-73.250,9.562,-5.062
2016-12-20,23:03:15.092118,359.938,12.625,-31.375,0.002,-0.001,0.001,2.140,4.950,8.130,-74.000,9.250,-6.250
2016-12-20,23:03:15.192116,359.938,12.625,-31.375,-0.001,0.000,0.000,2.140,4.930,8.170,-74.750,10.250,-3.875
2016-12-20,23:03:15.292110,359.938,12.625,-31.375,-0.001,0.000,0.001,2.160,4.960,8.200,-74.375,9.250,-6.250
2016-12-20,23:03:15.392114,359.938,12.625,-31.375,0.003,0.000,0.000,2.130,4.960,8.170,-74.375,9.875,-5.375
2016-12-20,23:03:15.492118,359.938,12.625,-31.375,-0.001,-0.002,0.000,2.130,4.950,8.140,-74.375,9.875,-5.062
2016-12-20,23:03:15.592117,359.938,12.625,-31.375,-0.001,-0.002,0.000,2.150,4.950,8.130,-74.000,9.875,-5.062
2016-12-20,23:03:15.692118,359.938,12.625,-31.375,0.000,-0.003,0.002,2.140,4.940,8.200,-74.000,9.875,-5.375
2016-12-20,23:03:15.791851,359.938,12.625,-31.375,-0.001,0.002,0.000,2.120,4.940,8.170,-74.375,9.250,-5.375
2016-12-20,23:03:15.892005,359.938,12.625,-31.375,0.003,0.002,0.001,2.160,4.950,8.190,-74.375,9.875,-5.375
2016-12-20,23:03:15.992005,359.938,12.625,-31.375,0.001,-0.001,0.003,2.130,4.940,8.180,-74.375,8.500,-5.062
2016-12-20,23:03:16.092004,359.938,12.625,-31.375,-0.001,0.000,-0.001,2.140,4.970,8.170,-73.250,9.250,-5.375
2016-12-20,23:03:16.192252,359.938,12.625,-31.375,0.000,-0.002,-0.001,2.140,4.930,8.140,-74.375,10.250,-5.375
2016-12-20,23:03:16.292114,359.938,12.625,-31.375,0.000,-0.002,0.000,2.130,4.950,8.190,-74.375,9.875,-6.250
2016-12-20,23:03:16.392120,359.938,12.625,-31.375,-0.001,-0.001,0.000,2.140,4.960,8.170,-74.750,9.250,-5.375
2016-12-20,23:03:16.492117,359.938,12.625,-31.375,0.001,0.002,0.000,2.140,4.960,8.160,-74.000,9.875,-5.062
2016-12-20,23:03:16.592243,359.938,12.625,-31.375,0.002,0.000,-0.001,2.140,4.960,8.160,-75.062,9.562,-4.688
2016-12-20,23:03:16.692113,359.938,12.625,-31.375,0.002,-0.001,-0.003,2.150,4.940,8.160,-74.750,9.875,-6.250
2016-12-20,23:03:16.792119,359.938,12.625,-31.375,0.000,-0.002,0.000,2.130,4.970,8.130,-72.562,9.250,-5.062
2016-12-20,23:03:16.892118,359.938,12.625,-31.375,-0.002,0.001,0.001,2.140,4.960,8.210,-74.375,9.562,-5.062
2016-12-20,23:03:16.992240,359.938,12.625,-31.375,-0.001,-0.001,0.000,2.140,4.940,8.170,-74.000,9.562,-5.375
2016-12-20,23:03:17.092045,359.938,12.625,-31.375,-0.003,0.000,0.000,2.150,4.950,8.150,-73.688,9.875,-6.250
2016-12-20,23:03:17.192112,359.938,12.625,-31.375,-0.001,-0.002,-0.001,2.140,4.970,8.170,-74.000,9.875,-5.375
2016-12-20,23:03:17.291927,359.938,12.625,-31.375,0.000,-0.001,0.001,2.150,4.950,8.110,-73.250,9.875,-5.062
2016-12-20,23:03:17.392117,359.938,12.625,-31.375,0.000,0.000,-0.001,2.160,4.950,8.210,-74.750,9.250,-4.688
2016-12-20,23:03:17.492120,359.938,12.625,-31.375,-0.001,0.001,-0.001,2.140,4.960,8.190,-73.688,9.562,-5.062
2016-12-20,23:03:17.592121,359.938,12.625,-31.375,0.000,-0.001,0.002,2.150,4.960,8.190,-74.000,9.562,-5.062
2016-12-20,23:03:17.692120,359.938,12.625,-31.375,0.001,0.000,0.000,2.130,4.950,8.150,-74.000,9.875,-5.750
2016-12-20,23:03:17.792118,359.938,12.625,-31.375,-0.001,-0.001,0.002,2.150,4.960,8.160,-74.750,9.250,-5.750
2016-12-20,23:03:17.892116,359.938,12.625,-31.375,0.000,0.000,0.001,2.160,4.950,8.120,-74.000,9.875,-5.062
2016-12-20,23:03:17.992119,359.938,12.625,-31.375,0.001,-0.001,0.000,2.140,4.970,8.210,-75.062,9.875,-5.375
2016-12-20,23:03:18.092115,359.938,12.625,-31.375,0.001,0.003,-0.002,2.140,4.950,8.200,-74.000,9.875,-6.250
2016-12-20,23:03:18.192119,359.938,12.625,-31.375,0.000,0.000,-0.001,2.150,4.960,8.150,-73.688,9.562,-5.375
2016-12-20,23:03:18.292039,359.938,12.625,-31.375,0.004,0.000,-0.002,2.150,4.950,8.140,-73.688,9.562,-5.062
2016-12-20,23:03:18.392270,359.938,12.625,-31.375,-0.002,0.001,-0.001,2.140,4.950,8.130,-74.375,8.875,-6.562
2016-12-20,23:03:18.492112,359.938,12.625,-31.375,0.000,-0.001,0.001,2.150,4.940,8.120,-74.750,9.562,-5.375
2016-12-20,23:03:18.592116,359.938,12.625,-31.375,0.000,-0.003,-0.001,2.140,4.960,8.200,-74.375,9.250,-5.062
2016-12-20,23:03:18.692116,359.938,12.625,-31.375,0.000,-0.001,0.001,2.150,4.960,8.180,-73.688,10.250,-5.750
2016-12-20,23:03:18.792267,359.938,12.625,-31.375,0.000,0.002,0.001,2.150,4.950,8.190,-74.375,9.562,-5.062
2016-12-20,23:03:18.892112,359.938,12.625,-31.375,-0.002,-0.001,0.000,2.150,4.950,8.130,-75.062,9.875,-6.250
2016-12-20,23:03:18.992090,359.938,12.625,-31.375,-0.001,-0.001,0.001,2.130,4.930,8.140,-74.375,9.875,-6.250
2016-12-20,23:03:19.091983,359.938,12.625,-31.375,0.000,-0.002,0.001,2.140,4.940,8.170,-74.375,9.562,-5.062
2016-12-20,23:03:19.191984,359.938,12.625,-31.375,-0.001,-0.002,0.002,2.150,4.960,8.190,-74.375,9.250,-5.750
2016-12-20,23:03:19.291876,359.938,12.625,-31.375,0.001,-0.002,0.000,2.150,4.950,8.170,-74.750,9.250,-5.062
2016-12-20,23:03:19.392286,359.938,12.625,-31.375,0.001,0.000,0.000,2.130,4.950,8.160,-74.000,9.562,-6.250
2016-12-20,23:03:19.492115,359.938,12.625,-31.375,0.001,0.002,0.001,2.140,4.950,8.120,-74.750,10.250,-5.375
2016-12-20,23:03:19.592105,359.938,12.625,-31.375,0.001,0.002,-0.002,2.160,4.940,8.130,-74.062,10.250,-5.375
2016-12-20,23:03:19.692108,359.938,12.625,-31.375,0.000,-0.001,-0.001,2.140,4.950,8.210,-73.688,9.562,-5.375
2016-12-20,23:03:19.792109,359.938,12.625,-31.375,0.000,0.002,0.002,2.140,4.940,8.190,-73.688,9.562,-6.562
2016-12-20,23:03:19.892106,359.938,12.625,-31.375,0.000,0.001,-0.001,2.140,4.930,8.160,-74.062,9.562,-5.375
2016-12-20,23:03:19.992104,359.938,12.625,-31.375,0.000,0.001,-0.001,2.140,4.950,8.150,-75.062,9.562,-5.875
2016-12-20,23:03:20.092105,359.938,12.625,-31.375,-0.002,-0.001,-0.001,2.140,4.940,8.130,-74.000,9.562,-5.375
2016-12-20,23:03:20.192214,359.938,12.625,-31.375,0.000,0.002,0.000,2.140,4.960,8.190,-75.062,9.562,-3.875
2016-12-20,23:03:20.292265,359.938,12.625,-31.375,-0.003,-0.004,0.000,2.140,4.940,8.180,-73.562,9.875,-5.062
2016-12-20,23:03:20.392105,359.938,12.625,-31.375,0.000,-0.001,0.002,2.140,4.950,8.190,-74.750,10.250,-5.062
2016-12-20,23:03:20.492120,359.938,12.625,-31.375,0.000,-0.001,0.000,2.150,4.960,8.170,-74.062,9.875,-5.875
2016-12-20,23:03:20.592210,359.938,12.625,-31.375,-0.001,-0.003,0.001,2.140,4.930,8.110,-72.562,8.875,-5.062
2016-12-20,23:03:20.692103,359.938,12.625,-31.375,0.001,-0.002,0.001,2.150,4.950,8.080,-74.000,9.562,-4.688
2016-12-20,23:03:20.792112,359.938,12.625,-31.375,0.000,0.000,-0.001,2.120,4.950,8.180,-73.688,8.875,-5.375
2016-12-20,23:03:20.892108,359.938,12.625,-31.375,0.001,-0.001,0.000,2.140,4.950,8.170,-74.000,9.875,-5.062
2016-12-20,23:03:20.992264,359.938,12.625,-31.375,0.002,0.004,0.001,2.150,4.950,8.190,-74.000,9.875,-5.375
2016-12-20,23:03:21.092227,359.938,12.625,-31.375,0.001,0.001,0.002,2.150,4.970,8.190,-74.000,9.250,-4.688
2016-12-20,23:03:21.192102,359.938,12.625,-31.375,0.000,0.001,0.000,2.150,4.950,8.140,-73.688,8.875,-5.375
2016-12-20,23:03:21.292331,359.938,12.625,-31.375,0.001,0.000,0.001,2.140,4.950,8.110,-73.688,9.250,-5.375
2016-12-20,23:03:21.392111,359.938,12.625,-31.375,-0.001,0.000,0.002,2.120,4.950,8.190,-73.250,9.562,-5.875
2016-12-20,23:03:21.492117,359.938,12.625,-31.375,0.001,0.001,0.000,2.140,4.950,8.180,-74.750,9.875,-5.375
2016-12-20,23:03:21.592107,359.938,12.625,-31.375,0.002,0.002,0.000,2.140,4.950,8.170,-74.000,9.875,-4.688
2016-12-20,23:03:21.692104,359.938,12.625,-31.375,0.001,0.000,-0.001,2.140,4.970,8.170,-74.375,9.250,-6.562
2016-12-20,23:03:21.792109,359.938,12.625,-31.375,0.000,0.002,-0.001,2.130,4.950,8.120,-73.688,9.562,-5.375
2016-12-20,23:03:21.891975,359.938,12.625,-31.375,-0.001,0.003,-0.002,2.140,4.970,8.140,-73.250,9.250,-5.375
2016-12-20,23:03:21.992111,359.938,12.625,-31.375,-0.003,-0.002,0.000,2.150,4.950,8.190,-74.750,9.562,-5.750
2016-12-20,23:03:22.092110,359.938,12.625,-31.375,0.001,0.001,0.002,2.150,4.950,8.190,-74.000,9.562,-5.750
2016-12-20,23:03:22.192113,359.938,12.625,-31.375,0.000,0.001,0.000,2.140,4.960,8.190,-72.875,9.875,-5.375
2016-12-20,23:03:22.292062,359.938,12.625,-31.375,0.003,-0.001,0.000,2.140,4.960,8.170,-74.375,9.250,-5.750
2016-12-20,23:03:22.391999,359.938,12.625,-31.375,0.003,0.001,0.000,2.140,4.930,8.120,-74.000,9.250,-5.375
2016-12-20,23:03:22.492118,359.938,12.625,-31.375,0.001,0.003,0.001,2.150,4.960,8.200,-72.875,8.875,-5.375
2016-12-20,23:03:22.592036,359.938,12.625,-31.375,-0.002,-0.001,0.000,2.140,4.950,8.150,-73.688,9.875,-5.750
2016-12-20,23:03:22.692102,359.938,12.625,-31.375,0.000,-0.001,0.000,2.140,4.960,8.160,-74.000,9.875,-4.688
2016-12-20,23:03:22.792109,359.938,12.625,-31.375,-0.001,0.000,0.001,2.150,4.960,8.150,-74.750,9.562,-5.750
2016-12-20,23:03:22.892280,359.938,12.625,-31.375,-0.002,-0.001,0.001,2.140,4.940,8.170,-74.000,9.250,-4.688
2016-12-20,23:03:22.992104,359.938,12.625,-31.375,0.003,0.001,0.001,2.130,4.950,8.130,-73.250,9.250,-4.250
2016-12-20,23:03:23.092110,359.938,12.625,-31.375,-0.003,-0.001,0.000,2.140,4.930,8.210,-74.750,9.562,-5.062
2016-12-20,23:03:23.192053,359.938,12.625,-31.375,0.000,0.002,0.001,2.120,4.940,8.150,-74.750,9.562,-5.750
2016-12-20,23:03:23.292105,359.938,12.625,-31.375,0.001,0.000,0.000,2.150,4.970,8.210,-74.000,9.562,-5.750
2016-12-20,23:03:23.392105,359.938,12.625,-31.375,-0.001,0.000,-0.001,2.150,4.970,8.160,-74.000,9.562,-5.750
2016-12-20,23:03:23.492115,359.938,12.625,-31.375,0.002,0.001,0.001,2.140,4.960,8.150,-74.000,8.875,-5.375
2016-12-20,23:03:23.592111,359.938,12.625,-31.375,-0.002,-0.001,0.000,2.140,4.960,8.110,-74.375,9.562,-4.250
2016-12-20,23:03:23.692106,359.938,12.625,-31.375,0.003,0.001,0.000,2.160,4.950,8.200,-73.688,9.562,-6.250
2016-12-20,23:03:23.792111,359.938,12.625,-31.375,-0.001,-0.001,0.001,2.140,4.950,8.170,-74.000,9.562,-4.688
2016-12-20,23:03:23.892108,359.938,12.625,-31.375,0.000,0.006,-0.001,2.140,4.950,8.190,-74.000,9.250,-5.750
2016-12-20,23:03:23.992110,359.938,12.625,-31.375,0.001,0.002,0.001,2.140,4.960,8.180,-74.750,10.250,-5.375
2016-12-20,23:03:24.092111,359.938,12.625,-31.375,-0.002,0.000,0.000,2.140,4.940,8.140,-74.000,9.562,-5.750
2016-12-20,23:03:24.192108,359.938,12.625,-31.375,-0.001,0.001,-0.001,2.130,4.930,8.180,-74.000,8.875,-5.375
2016-12-20,23:03:24.292258,359.938,12.625,-31.375,0.002,-0.001,0.002,2.140,4.930,8.220,-75.500,8.875,-5.062
2016-12-20,23:03:24.392100,359.938,12.625,-31.375,-0.001,-0.001,0.000,2.140,4.940,8.160,-74.375,9.250,-4.250
2016-12-20,23:03:24.492120,359.938,12.625,-31.375,0.003,-0.002,0.002,2.130,4.950,8.170,-74.000,10.250,-5.375
2016-12-20,23:03:24.592108,359.938,12.625,-31.375,0.001,-0.001,-0.001,2.140,4.940,8.170,-74.000,9.250,-5.375
2016-12-20,23:03:24.692238,359.938,12.625,-31.375,-0.001,-0.003,0.002,2.150,4.960,8.130,-74.750,8.875,-5.062
2016-12-20,23:03:24.792103,359.938,12.625,-31.375,0.001,0.003,0.000,2.140,4.940,8.210,-73.250,9.562,-6.250
2016-12-20,23:03:24.892101,359.938,12.625,-31.375,0.000,0.003,-0.001,2.140,4.950,8.200,-74.375,9.250,-6.250
2016-12-20,23:03:24.992115,359.938,12.625,-31.375,0.000,0.001,-0.002,2.150,4.940,8.190,-73.250,9.875,-4.688
2016-12-20,23:03:25.092230,359.938,12.625,-31.375,-0.001,-0.003,0.001,2.140,4.950,8.160,-74.375,9.875,-6.562
2016-12-20,23:03:25.192044,359.938,12.625,-31.375,-0.001,-0.004,0.001,2.140,4.960,8.150,-73.688,9.875,-6.250
2016-12-20,23:03:25.291996,359.938,12.625,-31.375,-0.003,-0.001,0.000,2.150,4.960,8.120,-74.000,9.875,-6.562
2016-12-20,23:03:25.391997,359.938,12.625,-31.375,0.000,0.001,0.002,2.140,4.950,8.200,-74.062,9.875,-5.375
2016-12-20,23:03:25.492001,359.938,12.625,-31.375,0.000,0.000,-0.003,2.140,4.950,8.210,-73.688,9.250,-6.250
2016-12-20,23:03:25.591995,359.938,12.625,-31.375,0.001,0.000,-0.001,2.130,4.970,8.140,-74.375,9.562,-5.062
2016-12-20,23:03:25.691996,359.938,12.625,-31.375,0.002,0.004,0.001,2.120,4.960,8.160,-74.750,9.562,-6.250
2016-12-20,23:03:25.792108,359.938,12.625,-31.375,0.003,0.000,0.002,2.140,4.940,8.170,-73.688,9.562,-5.375
2016-12-20,23:03:25.892105,359.938,12.625,-31.375,-0.001,-0.001,0.000,2.130,4.950,8.100,-74.000,9.875,-6.250
2016-12-20,23:03:25.992109,359.938,12.625,-31.375,0.000,-0.002,0.001,2.140,4.960,8.220,-73.250,9.562,-5.375
2016-12-20,23:03:26.092105,359.938,12.625,-31.375,0.000,0.001,0.000,2.140,4.920,8.190,-74.750,10.250,-5.375
2016-12-20,23:03:26.192105,359.938,12.625,-31.375,0.024,0.000,0.002,2.100,4.970,8.340,-73.562,8.875,-5.750
2016-12-20,23:03:26.292226,359.938,12.625,-31.375,0.017,0.001,-0.001,2.200,5.090,8.410,-45.688,6.062,-2.750
2016-12-20,23:03:26.392111,0.000,12.625,-31.375,-0.006,-0.003,0.000,2.110,4.930,8.020,-45.688,6.062,-3.062
2016-12-20,23:03:26.492266,0.000,12.625,-31.375,0.006,0.001,0.001,2.170,4.960,8.210,-45.688,6.375,-3.062
2016-12-20,23:03:26.592104,0.000,12.625,-31.375,-0.003,-0.001,0.002,2.110,4.900,8.110,-45.000,6.062,-4.250
2016-12-20,23:03:26.692104,0.000,12.625,-31.375,0.000,-0.006,0.000,2.170,4.980,8.220,-44.188,6.062,-3.062
2016-12-20,23:03:26.792112,0.000,12.625,-31.375,-0.002,0.002,0.002,2.150,4.930,8.130,-46.062,6.375,-2.375
2016-12-20,23:03:26.892243,0.000,12.625,-31.375,0.001,0.000,0.000,2.170,4.970,8.170,-46.375,6.375,-2.750
2016-12-20,23:03:26.992038,0.000,12.625,-31.375,0.000,0.001,0.002,2.120,4.960,8.130,-45.375,6.062,-3.562
2016-12-20,23:03:27.092105,0.000,12.625,-31.375,0.000,0.000,0.000,2.130,4.940,8.190,-45.688,6.062,-4.250
2016-12-20,23:03:27.192108,0.000,12.625,-31.375,0.000,-0.003,0.002,2.140,4.960,8.200,-45.000,6.062,-3.062
2016-12-20,23:03:27.292108,0.000,12.625,-31.375,-0.002,-0.001,0.001,2.130,4.970,8.180,-45.000,6.062,-3.062
2016-12-20,23:03:27.392106,0.000,12.625,-31.375,-0.001,-0.001,0.001,2.160,4.960,8.150,-45.000,6.375,-2.750
2016-12-20,23:03:27.492116,0.000,12.625,-31.375,0.002,0.003,0.002,2.130,4.950,8.160,-46.062,6.750,-3.500
2016-12-20,23:03:27.592111,0.000,12.625,-31.375,0.002,0.001,0.000,2.140,4.960,8.150,-45.688,6.750,-3.062
2016-12-20,23:03:27.692112,0.000,12.625,-31.375,-0.001,0.000,0.000,2.100,4.950,8.180,-45.250,6.375,-2.375
