2016-12-20,23:01:14.512355,1011.20,23.09,-0.02
2016-12-20,23:01:14.612353,1011.00,23.09,-0.02
2016-12-20,23:01:14.712357,1010.90,23.10,-0.02
2016-12-20,23:01:14.812360,1010.80,23.09,-0.02
2016-12-20,23:01:14.912240,1010.70,23.09,-0.02
2016-12-20,23:01:15.012362,1010.90,23.09,-0.02
2016-12-20,23:01:15.112357,1010.80,23.09,-0.02
2016-12-20,23:01:15.212360,1011.00,23.10,-0.02
2016-12-20,23:01:15.312230,1010.60,23.10,-0.02
2016-12-20,23:01:15.412352,1010.80,23.10,-0.02
2016-12-20,23:01:15.512356,1011.10,23.09,-0.02
2016-12-20,23:01:15.612359,1010.90,23.10,-0.02
2016-12-20,23:01:15.712173,1010.90,23.09,-0.02
2016-12-20,23:01:15.812358,1010.80,23.10,-0.02
2016-12-20,23:01:15.912355,1011.00,23.10,-0.02
2016-12-20,23:01:16.012364,1010.50,23.10,-0.02
2016-12-20,23:01:16.112352,1010.90,23.10,-0.02
2016-12-20,23:01:16.212176,1010.90,23.10,-0.02
2016-12-20,23:01:16.312357,1011.00,23.09,-0.02
2016-12-20,23:01:16.412248,1010.70,23.10,-0.02
2016-12-20,23:01:16.512248,1010.40,23.10,-0.03
2016-12-20,23:01:16.612249,1011.50,23.10,-0.01
2016-12-20,23:01:16.712234,1010.60,23.09,-0.02
2016-12-20,23:01:16.812351,1011.10,23.10,-0.02
2016-12-20,23:01:16.912358,1010.50,23.10,-0.02
2016-12-20,23:01:17.012365,1010.50,23.10,-0.02
2016-12-20,23:01:17.112224,1010.70,23.09,-0.02
2016-12-20,23:01:17.212351,1010.50,23.10,-0.02
2016-12-20,23:01:17.312355,1010.80,23.10,-0.02
2016-12-20,23:01:17.412358,1010.60,23.09,-0.02
2016-12-20,23:01:17.512227,1010.70,23.10,-0.02
2016-12-20,23:01:17.612350,1011.10,23.09,-0.02
2016-12-20,23:01:17.712359,1010.50,23.10,-0.02
2016-12-20,23:01:17.812359,1011.30,23.10,-0.02
2016-12-20,23:01:17.912356,1010.80,23.09,-0.02
2016-12-20,23:01:18.012363,1010.80,23.10,-0.02
2016-12-20,23:01:18.112355,1010.20,23.10,-0.03
2016-12-20,23:01:18.212356,1010.70,23.10,-0.02
2016-12-20,23:01:18.312358,1010.60,23.10,-0.02
2016-12-20,23:01:18.412356,1010.70,23.09,-0.02
2016-12-20,23:01:18.512474,1010.70,23.10,-0.02
2016-12-20,23:01:18.612360,1010.80,23.09,-0.02
2016-12-20,23:01:18.712358,1010.70,23.10,-0.02
2016-12-20,23:01:18.812358,1010.20,23.10,-0.03
2016-12-20,23:01:18.912274,1011.10,23.10,-0.02
2016-12-20,23:01:19.012170,1010.90,23.10,-0.02
2016-12-20,23:01:19.112349,1010.90,23.10,-0.02
2016-12-20,23:01:19.212357,1010.70,23.10,-0.02
2016-12-20,23:01:19.312254,1011.00,23.10,-0.02
2016-12-20,23:01:19.412350,1010.50,23.10,-0.02
2016-12-20,23:01:19.512247,1010.50,23.10,-0.02
2016-12-20,23:01:19.612250,1010.80,23.10,-0.02
2016-12-20,23:01:19.712072,1010.90,23.10,-0.02
2016-12-20,23:01:19.812358,1011.10,23.09,-0.02
2016-12-20,23:01:19.912358,1010.80,23.10,-0.02
2016-12-20,23:01:20.012365,1010.90,23.10,-0.02
2016-12-20,23:01:20.112355,1010.60,23.10,-0.02
2016-12-20,23:01:20.212354,1010.70,23.10,-0.02
2016-12-20,23:01:20.312357,1010.60,23.10,-0.02
2016-12-20,23:01:20.412358,1010.80,23.10,-0.02
2016-12-20,23:01:20.512360,1010.80,23.10,-0.02
2016-12-20,23:01:20.612170,1010.40,23.10,-0.03
2016-12-20,23:01:20.712354,1010.60,23.10,-0.02
2016-12-20,23:01:20.812350,1010.30,23.10,-0.03
2016-12-20,23:01:20.912357,1010.70,23.10,-0.02
2016-12-20,23:01:21.012366,1011.00,23.10,-0.02
2016-12-20,23:01:21.112245,1010.90,23.10,-0.02
2016-12-20,23:01:21.212353,1010.20,23.10,-0.03
2016-12-20,23:01:21.312357,1010.50,23.10,-0.02
2016-12-20,23:01:21.412349,1010.90,23.10,-0.02
2016-12-20,23:01:21.512244,1010.80,23.10,-0.02
2016-12-20,23:01:21.612166,1010.70,23.10,-0.02
2016-12-20,23:01:21.712354,1010.90,23.10,-0.02
2016-12-20,23:01:21.812352,1010.80,23.10,-0.02
2016-12-20,23:01:21.912356,1010.60,23.10,-0.02
2016-12-20,23:01:22.012350,1010.90,23.10,-0.02
2016-12-20,23:01:22.112349,1010.80,23.10,-0.02
2016-12-20,23:01:22.212355,1011.00,23.10,-0.02
2016-12-20,23:01:22.312360,1010.90,23.09,-0.02
2016-12-20,23:01:22.412358,1010.50,23.10,-0.02
2016-12-20,23:01:22.512358,1010.60,23.10,-0.02
2016-12-20,23:01:22.612248,1010.80,23.10,-0.02
2016-12-20,23:01:22.712248,1011.00,23.10,-0.02
2016-12-20,23:01:22.812250,1010.40,23.09,-0.03
2016-12-20,23:01:22.912224,1010.60,23.10,-0.02
2016-12-20,23:01:23.012353,1011.10,23.10,-0.02
2016-12-20,23:01:23.112356,1010.70,23.10,-0.02
2016-12-20,23:01:23.212361,1010.40,23.10,-0.03
2016-12-20,23:01:23.312295,1010.50,23.10,-0.02
2016-12-20,23:01:23.412349,1010.50,23.10,-0.02
2016-12-20,23:01:23.512357,1010.60,23.10,-0.02
2016-12-20,23:01:23.612355,1010.30,23.10,-0.03
2016-12-20,23:01:23.712277,1011.10,23.10,-0.02
2016-12-20,23:01:23.812360,1010.60,23.10,-0.02
2016-12-20,23:01:23.912355,1010.80,23.10,-0.02
2016-12-20,23:01:24.012364,1010.70,23.10,-0.02
2016-12-20,23:01:24.112356,1010.60,23.10,-0.02
2016-12-20,23:01:24.212355,1010.80,23.10,-0.02
2016-12-20,23:01:24.312368,1010.70,23.10,-0.02
2016-12-20,23:01:24.412356,1010.80,23.10,-0.02
2016-12-20,23:01:24.512359,1010.50,23.10,-0.02
2016-12-20,23:01:24.612356,1010.80,23.10,-0.02
2016-12-20,23:01:24.712354,1010.40,23.10,-0.03
2016-12-20,23:01:24.812349,1010.70,23.10,-0.02
2016-12-20,23:01:24.912356,1010.50,23.10,-0.02
2016-12-20,23:01:25.012366,1010.20,23.10,-0.03
2016-12-20,23:01:25.112218,1010.20,23.10,-0.03
2016-12-20,23:01:25.212167,1010.70,23.10,-0.02
2016-12-20,23:01:25.312368,1010.30,23.10,-0.03
2016-12-20,23:01:25.412093,1010.70,23.11,-0.02
2016-12-20,23:01:25.512280,1010.80,23.10,-0.02
2016-12-20,23:01:25.612242,1010.80,23.10,-0.02
2016-12-20,23:01:25.712248,1010.90,23.11,-0.02
2016-12-20,23:01:25.812249,1010.60,23.10,-0.02
2016-12-20,23:01:25.912249,1010.40,23.10,-0.03
2016-12-20,23:01:26.012366,1010.50,23.10,-0.02
2016-12-20,23:01:26.112358,1010.30,23.10,-0.03
2016-12-20,23:01:26.212362,1010.30,23.10,-0.03
2016-12-20,23:01:26.312623,1010.40,23.10,-0.03
2016-12-20,23:01:26.412356,1010.40,23.10,-0.03
2016-12-20,23:01:26.512355,1010.50,23.10,-0.02
2016-12-20,23:01:26.612353,1010.30,23.10,-0.03
2016-12-20,23:01:26.712356,1010.60,23.10,-0.02
2016-12-20,23:01:26.812360,1010.90,23.10,-0.02
2016-12-20,23:01:26.912230,1010.40,23.10,-0.03
2016-12-20,23:01:27.012167,1010.60,23.10,-0.02
2016-12-20,23:01:27.112350,1010.70,23.10,-0.02
2016-12-20,23:01:27.212359,1010.50,23.10,-0.02
2016-12-20,23:01:27.312174,1010.70,23.10,-0.02
2016-12-20,23:01:27.412351,1011.00,23.10,-0.02
2016-12-20,23:01:27.512356,1010.30,23.10,-0.03
2016-12-20,23:01:27.612357,1010.60,23.10,-0.02
2016-12-20,23:01:27.712283,1010.60,23.10,-0.02
2016-12-20,23:01:27.812352,1010.80,23.10,-0.02
2016-12-20,23:01:27.912358,1010.30,23.10,-0.03
2016-12-20,23:01:28.012360,1010.60,23.10,-0.02
2016-12-20,23:01:28.112359,1010.50,23.10,-0.02
2016-12-20,23:01:28.212354,1010.40,23.10,-0.03
2016-12-20,23:01:28.312360,1010.60,23.10,-0.02
2016-12-20,23:01:28.412354,1010.90,23.10,-0.02
2016-12-20,23:01:28.512139,1010.20,23.10,-0.03
2016-12-20,23:01:28.612350,1010.20,23.10,-0.03
2016-12-20,23:01:28.712372,1010.50,23.10,-0.02
2016-12-20,23:01:28.812183,1010.90,23.10,-0.02
2016-12-20,23:01:28.912184,1010.50,23.10,-0.02
2016-12-20,23:01:29.012253,1010.90,23.11,-0.02
2016-12-20,23:01:29.112248,1010.40,23.10,-0.03
2016-12-20,23:01:29.212348,1010.60,23.10,-0.02
2016-12-20,23:01:29.312581,1010.30,23.10,-0.03
2016-12-20,23:01:29.412354,1010.20,23.10,-0.03
2016-12-20,23:01:29.512242,1010.20,23.10,-0.03
2016-12-20,23:01:29.612176,1010.80,23.10,-0.02
2016-12-20,23:01:29.712351,1010.40,23.10,-0.03
2016-12-20,23:01:29.812366,1010.90,23.10,-0.02
2016-12-20,23:01:29.912366,1010.70,23.10,-0.02
2016-12-20,23:01:30.012369,1010.20,23.10,-0.03
2016-12-20,23:01:30.112362,1010.60,23.10,-0.02
2016-12-20,23:01:30.212366,1010.70,23.10,-0.02
2016-12-20,23:01:30.312697,1009.90,23.10,-0.03
2016-12-20,23:01:30.412356,1009.90,23.10,-0.03
2016-12-20,23:01:30.512356,1010.50,23.10,-0.02
2016-12-20,23:01:30.612357,1010.20,23.10,-0.03
2016-12-20,23:01:30.712358,1010.60,23.10,-0.02
2016-12-20,23:01:30.812360,1010.80,23.10,-0.02
2016-12-20,23:01:30.912242,1010.50,23.10,-0.02
2016-12-20,23:01:31.012529,1010.70,23.10,-0.02
2016-12-20,23:01:31.112133,1010.50,23.10,-0.02
2016-12-20,23:01:31.212681,1010.50,23.10,-0.02
2016-12-20,23:01:31.312226,1010.10,23.10,-0.03
2016-12-20,23:01:31.412464,1010.50,23.10,-0.02
2016-12-20,23:01:31.512351,1010.10,23.11,-0.03
2016-12-20,23:01:31.612355,1010.70,23.10,-0.02
2016-12-20,23:01:31.712225,1010.50,23.10,-0.02
2016-12-20,23:01:31.812343,1010.30,23.10,-0.03
2016-12-20,23:01:31.912248,1010.30,23.10,-0.03
2016-12-20,23:01:32.012255,1010.00,23.10,-0.03
2016-12-20,23:01:32.112249,1010.40,23.11,-0.03
2016-12-20,23:01:32.212354,1010.40,23.10,-0.03
2016-12-20,23:01:32.312356,1010.70,23.10,-0.02
2016-12-20,23:01:32.412356,1010.40,23.10,-0.03
2016-12-20,23:01:32.512356,1010.50,23.10,-0.02
2016-12-20,23:01:32.612355,1010.30,23.10,-0.03
2016-12-20,23:01:32.712359,1010.10,23.10,-0.03
2016-12-20,23:01:32.812357,1010.30,23.10,-0.03
2016-12-20,23:01:32.912358,1010.70,23.10,-0.02
2016-12-20,23:01:33.012368,1010.70,23.10,-0.02
2016-12-20,23:01:33.112249,1010.70,23.10,-0.02
2016-12-20,23:01:33.212350,1010.50,23.10,-0.02
2016-12-20,23:01:33.312355,1010.30,23.10,-0.03
2016-12-20,23:01:33.412359,1010.80,23.10,-0.02
2016-12-20,23:01:33.512243,1010.50,23.10,-0.02
2016-12-20,23:01:33.612349,1010.70,23.10,-0.02
2016-12-20,23:01:33.712361,1010.60,23.10,-0.02
2016-12-20,23:01:33.812174,1010.90,23.10,-0.02
2016-12-20,23:01:33.912515,1010.70,23.10,-0.02
2016-12-20,23:01:34.012258,1010.70,23.10,-0.02
2016-12-20,23:01:34.112355,1010.40,23.10,-0.03
2016-12-20,23:01:34.212354,1010.70,23.10,-0.02
2016-12-20,23:01:34.312357,1009.80,23.10,-0.03
2016-12-20,23:01:34.412355,1010.30,23.10,-0.03
2016-12-20,23:01:34.512357,1010.40,23.10,-0.03
2016-12-20,23:01:34.612091,1010.40,23.11,-0.03
2016-12-20,23:01:34.712250,1010.00,23.10,-0.03
2016-12-20,23:01:34.812249,1010.00,23.10,-0.03
2016-12-20,23:01:34.912817,1010.10,23.11,-0.03
2016-12-20,23:01:35.012171,1010.60,23.10,-0.02
2016-12-20,23:01:35.112352,1010.30,23.10,-0.03
2016-12-20,23:01:35.212479,1010.30,23.11,-0.03
2016-12-20,23:01:35.312251,1010.70,23.10,-0.02
2016-12-20,23:01:35.412350,1010.10,23.10,-0.03
2016-12-20,23:01:35.512357,1010.00,23.10,-0.03
2016-12-20,23:01:35.612173,1010.50,23.11,-0.02
2016-12-20,23:01:35.712242,1010.50,23.10,-0.02
2016-12-20,23:01:35.812353,1010.50,23.10,-0.02
2016-12-20,23:01:35.912357,1010.10,23.11,-0.03
2016-12-20,23:01:36.012366,1010.30,23.10,-0.03
2016-12-20,23:01:36.112353,1010.50,23.10,-0.02
2016-12-20,23:01:36.212355,1010.40,23.10,-0.03
2016-12-20,23:01:36.312352,1010.30,23.11,-0.03
2016-12-20,23:01:36.412356,1010.80,23.09,-0.02
2016-12-20,23:01:36.512173,1010.60,23.10,-0.02
2016-12-20,23:01:36.612360,1010.60,23.10,-0.02
2016-12-20,23:01:36.712356,1010.80,23.10,-0.02
2016-12-20,23:01:36.812357,1010.20,23.10,-0.03
2016-12-20,23:01:36.912359,1010.30,23.10,-0.03
2016-12-20,23:01:37.012501,1010.20,23.11,-0.03
2016-12-20,23:01:37.112371,1010.70,23.10,-0.02
2016-12-20,23:01:37.212351,1011.00,23.10,-0.02
2016-12-20,23:01:37.312491,1010.30,23.11,-0.03
2016-12-20,23:01:37.412358,1010.20,23.10,-0.03
2016-12-20,23:01:37.512256,1010.30,23.10,-0.03
2016-12-20,23:01:37.612168,1010.20,23.11,-0.03
2016-12-20,23:01:37.712178,1010.50,23.11,-0.02
2016-12-20,23:01:37.812249,1010.60,23.11,-0.02
2016-12-20,23:01:37.912250,1010.20,23.11,-0.03
2016-12-20,23:01:38.012255,1010.40,23.11,-0.03
2016-12-20,23:01:38.112356,1010.30,23.10,-0.03
2016-12-20,23:01:38.212355,1010.20,23.11,-0.03
2016-12-20,23:01:38.312357,1010.00,23.11,-0.03
2016-12-20,23:01:38.412358,1010.20,23.11,-0.03
2016-12-20,23:01:38.512358,1010.50,23.10,-0.02
2016-12-20,23:01:38.612357,1010.70,23.11,-0.02
2016-12-20,23:01:38.712361,1010.50,23.11,-0.02
2016-12-20,23:01:38.812354,1010.00,23.10,-0.03
2016-12-20,23:01:38.912354,1010.60,23.10,-0.02
2016-12-20,23:01:39.012239,1010.30,23.11,-0.03
2016-12-20,23:01:39.112350,1010.30,23.10,-0.03
2016-12-20,23:01:39.212356,1010.50,23.10,-0.02
2016-12-20,23:01:39.312360,1010.40,23.10,-0.03
2016-12-20,23:01:39.412227,1010.50,23.10,-0.02
2016-12-20,23:01:39.512349,1010.30,23.10,-0.03
2016-12-20,23:01:39.612354,1010.00,23.11,-0.03
2016-12-20,23:01:39.712359,1010.40,23.11,-0.03
2016-12-20,23:01:39.812225,1010.00,23.10,-0.03
2016-12-20,23:01:39.912350,1010.10,23.11,-0.03
2016-12-20,23:01:40.012366,1010.30,23.11,-0.03
2016-12-20,23:01:40.112356,1010.40,23.10,-0.03
2016-12-20,23:01:40.212355,1011.00,23.10,-0.02
2016-12-20,23:01:40.312168,1009.90,23.10,-0.03
2016-12-20,23:01:40.412357,1010.20,23.11,-0.03
2016-12-20,23:01:40.512358,1010.30,23.11,-0.03
2016-12-20,23:01:40.612358,1010.40,23.11,-0.03
2016-12-20,23:01:40.712353,1009.80,23.11,-0.03
2016-12-20,23:01:40.812356,1010.60,23.11,-0.02
2016-12-20,23:01:40.912248,1010.20,23.11,-0.03
2016-12-20,23:01:41.012251,1010.10,23.11,-0.03
2016-12-20,23:01:41.112249,1010.90,23.11,-0.02
2016-12-20,23:01:41.212253,1010.10,23.10,-0.03
2016-12-20,23:01:41.312352,1010.40,23.10,-0.03
2016-12-20,23:01:41.412356,1009.70,23.11,-0.03
2016-12-20,23:01:41.512356,1010.10,23.10,-0.03
2016-12-20,23:01:41.612243,1010.10,23.11,-0.03
2016-12-20,23:01:41.712352,1010.30,23.11,-0.03
2016-12-20,23:01:41.812356,1010.50,23.11,-0.02
2016-12-20,23:01:41.912358,1010.40,23.11,-0.03
2016-12-20,23:01:42.012499,1010.30,23.11,-0.03
2016-12-20,23:01:42.112237,1010.40,23.11,-0.03
2016-12-20,23:01:42.212358,1010.40,23.11,-0.03
2016-12-20,23:01:42.312356,1010.60,23.11,-0.02
2016-12-20,23:01:42.412358,1009.80,23.11,-0.03
2016-12-20,23:01:42.512359,1010.70,23.10,-0.02
2016-12-20,23:01:42.612355,1009.90,23.11,-0.03
2016-12-20,23:01:42.712353,1010.00,23.11,-0.03
2016-12-20,23:01:42.812356,1010.20,23.11,-0.03
2016-12-20,23:01:42.912356,1010.30,23.11,-0.03
2016-12-20,23:01:43.013131,1010.80,23.11,-0.02
2016-12-20,23:01:43.112170,1010.30,23.11,-0.03
2016-12-20,23:01:43.212351,1009.90,23.11,-0.03
2016-12-20,23:01:43.312357,1010.00,23.11,-0.03
2016-12-20,23:01:43.412270,1010.00,23.11,-0.03
2016-12-20,23:01:43.512353,1010.10,23.11,-0.03
2016-12-20,23:01:43.612357,1010.40,23.11,-0.03
2016-12-20,23:01:43.712458,1010.00,23.11,-0.03
2016-12-20,23:01:43.812372,1010.20,23.11,-0.03
2016-12-20,23:01:43.912434,1010.50,23.11,-0.02
2016-12-20,23:01:44.012249,1010.30,23.11,-0.03
2016-12-20,23:01:44.112247,1009.90,23.11,-0.03
2016-12-20,23:01:44.212245,1010.00,23.11,-0.03
2016-12-20,23:01:44.312247,1010.10,23.11,-0.03
2016-12-20,23:01:44.412358,1010.00,23.11,-0.03
2016-12-20,23:01:44.512355,1010.30,23.10,-0.03
2016-12-20,23:01:44.612355,1010.80,23.11,-0.02
2016-12-20,23:01:44.712353,1011.00,23.11,-0.02
2016-12-20,23:01:44.812358,1010.50,23.11,-0.02
2016-12-20,23:01:44.912356,1009.40,23.11,-0.04
2016-12-20,23:01:45.012366,1009.80,23.11,-0.03
2016-12-20,23:01:45.112359,1010.40,23.11,-0.03
2016-12-20,23:01:45.212261,1009.80,23.11,-0.03
2016-12-20,23:01:45.312350,1010.20,23.11,-0.03
2016-12-20,23:01:45.412355,1010.10,23.11,-0.03
2016-12-20,23:01:45.512357,1010.30,23.11,-0.03
2016-12-20,23:01:45.612256,1010.40,23.11,-0.03
2016-12-20,23:01:45.712172,1010.10,23.11,-0.03
2016-12-20,23:01:45.812350,1010.40,23.11,-0.03
2016-12-20,23:01:45.912357,1010.50,23.11,-0.02
2016-12-20,23:01:46.012243,1009.90,23.11,-0.03
2016-12-20,23:01:46.112356,1009.90,23.11,-0.03
2016-12-20,23:01:46.212356,1010.30,23.11,-0.03
2016-12-20,23:01:46.312360,1010.30,23.11,-0.03
2016-12-20,23:01:46.412351,1009.70,23.11,-0.03
2016-12-20,23:01:46.512358,1010.00,23.11,-0.03
2016-12-20,23:01:46.612354,1010.00,23.11,-0.03
2016-12-20,23:01:46.712358,1009.90,23.11,-0.03
2016-12-20,23:01:46.812356,1010.30,23.11,-0.03
2016-12-20,23:01:46.912979,1010.00,23.11,-0.03
2016-12-20,23:01:47.012366,1010.10,23.11,-0.03
2016-12-20,23:01:47.112350,1010.40,23.11,-0.03
2016-12-20,23:01:47.212248,1009.90,23.11,-0.03
2016-12-20,23:01:47.312249,1010.40,23.12,-0.03
2016-12-20,23:01:47.412073,1009.80,23.11,-0.03
2016-12-20,23:01:47.512346,1009.90,23.11,-0.03
2016-12-20,23:01:47.612358,1010.30,23.11,-0.03
2016-12-20,23:01:47.712359,1010.40,23.11,-0.03
2016-12-20,23:01:47.812260,1010.20,23.11,-0.03
2016-12-20,23:01:47.912170,1009.80,23.11,-0.03
2016-12-20,23:01:48.012370,1010.00,23.11,-0.03
2016-12-20,23:01:48.112371,1010.30,23.11,-0.03
2016-12-20,23:01:48.212359,1010.50,23.11,-0.02
2016-12-20,23:01:48.312368,1009.30,23.11,-0.04
2016-12-20,23:01:48.412350,1010.20,23.11,-0.03
2016-12-20,23:01:48.512363,1010.20,23.11,-0.03
2016-12-20,23:01:48.612361,1010.10,23.11,-0.03
2016-12-20,23:01:48.712354,1010.60,23.11,-0.02
2016-12-20,23:01:48.812367,1010.10,23.11,-0.03
2016-12-20,23:01:48.912366,1010.50,23.11,-0.02
2016-12-20,23:01:49.012370,1009.80,23.11,-0.03
2016-12-20,23:01:49.112366,1009.70,23.11,-0.03
2016-12-20,23:01:49.212257,1010.10,23.11,-0.03
2016-12-20,23:01:49.312364,1010.30,23.11,-0.03
2016-12-20,23:01:49.412366,1009.90,23.11,-0.03
2016-12-20,23:01:49.512278,1010.10,23.11,-0.03
2016-12-20,23:01:49.612141,1010.30,23.11,-0.03
2016-12-20,23:01:49.712362,1010.10,23.11,-0.03
2016-12-20,23:01:49.812370,1010.10,23.11,-0.03
2016-12-20,23:01:49.912111,1009.90,23.12,-0.03
2016-12-20,23:01:50.012238,1010.30,23.11,-0.03
2016-12-20,23:01:50.112491,1010.10,23.11,-0.03
2016-12-20,23:01:50.212321,1010.60,23.11,-0.02
2016-12-20,23:01:50.312354,1009.80,23.11,-0.03
2016-12-20,23:01:50.412352,1009.90,23.11,-0.03
2016-12-20,23:01:50.512352,1010.00,23.11,-0.03
2016-12-20,23:01:50.612353,1010.00,23.11,-0.03
2016-12-20,23:01:50.712355,1009.70,23.11,-0.03
2016-12-20,23:01:50.812354,1009.70,23.11,-0.03
2016-12-20,23:01:50.912357,1009.80,23.11,-0.03
2016-12-20,23:01:51.012366,1009.60,23.11,-0.03
2016-12-20,23:01:51.112352,1010.40,23.11,-0.03
2016-12-20,23:01:51.212350,1010.20,23.11,-0.03
2016-12-20,23:01:51.312359,1010.10,23.11,-0.03
2016-12-20,23:01:51.412268,1009.80,23.11,-0.03
2016-12-20,23:01:51.512345,1010.00,23.11,-0.03
2016-12-20,23:01:51.612350,1009.50,23.11,-0.03
2016-12-20,23:01:51.712360,1010.30,23.11,-0.03
2016-12-20,23:01:51.812252,1009.90,23.11,-0.03
2016-12-20,23:01:51.912350,1009.80,23.11,-0.03
2016-12-20,23:01:52.012360,1009.50,23.11,-0.03
2016-12-20,23:01:52.112358,1010.00,23.12,-0.03
2016-12-20,23:01:52.212356,1010.10,23.11,-0.03
2016-12-20,23:01:52.312360,1010.20,23.12,-0.03
2016-12-20,23:01:52.412355,1010.20,23.11,-0.03
2016-12-20,23:01:52.512227,1010.10,23.11,-0.03
2016-12-20,23:01:52.612352,1010.00,23.11,-0.03
2016-12-20,23:01:52.712171,1009.80,23.12,-0.03
2016-12-20,23:01:52.812355,1010.10,23.11,-0.03
2016-12-20,23:01:52.912358,1010.20,23.12,-0.03
2016-12-20,23:01:53.012110,1009.70,23.12,-0.03
2016-12-20,23:01:53.112247,1010.20,23.12,-0.03
2016-12-20,23:01:53.212070,1009.50,23.11,-0.03
2016-12-20,23:01:53.312244,1010.40,23.12,-0.03
2016-12-20,23:01:53.412365,1009.70,23.11,-0.03
2016-12-20,23:01:53.512358,1009.80,23.12,-0.03
2016-12-20,23:01:53.612263,1010.30,23.12,-0.03
2016-12-20,23:01:53.712178,1010.00,23.11,-0.03
2016-12-20,23:01:53.812351,1010.20,23.12,-0.03
2016-12-20,23:01:53.912174,1009.60,23.12,-0.03
2016-12-20,23:01:54.012358,1009.70,23.12,-0.03
2016-12-20,23:01:54.112350,1009.70,23.12,-0.03
2016-12-20,23:01:54.212358,1009.80,23.12,-0.03
2016-12-20,23:01:54.312357,1010.10,23.12,-0.03
2016-12-20,23:01:54.412354,1010.40,23.12,-0.03
2016-12-20,23:01:54.512353,1009.90,23.11,-0.03
2016-12-20,23:01:54.612356,1009.50,23.12,-0.03
2016-12-20,23:01:54.712355,1010.00,23.12,-0.03
2016-12-20,23:01:54.812357,1009.80,23.12,-0.03
2016-12-20,23:01:54.912359,1010.30,23.12,-0.03
2016-12-20,23:01:55.012365,1010.10,23.12,-0.03
2016-12-20,23:01:55.112356,1009.80,23.12,-0.03
2016-12-20,23:01:55.212358,1009.70,23.12,-0.03
2016-12-20,23:01:55.312360,1009.80,23.12,-0.03
2016-12-20,23:01:55.412213,1009.90,23.12,-0.03
2016-12-20,23:01:55.512349,1009.90,23.12,-0.03
2016-12-20,23:01:55.612355,1010.00,23.12,-0.03
2016-12-20,23:01:55.712360,1009.80,23.12,-0.03
2016-12-20,23:01:55.812281,1010.00,23.12,-0.03
2016-12-20,23:01:55.912350,1009.50,23.12,-0.03
2016-12-20,23:01:56.012359,1010.20,23.12,-0.03
2016-12-20,23:01:56.112364,1009.80,23.12,-0.03
2016-12-20,23:01:56.212359,1009.90,23.12,-0.03
2016-12-20,23:01:56.312253,1009.20,23.12,-0.04
2016-12-20,23:01:56.412247,1010.20,23.12,-0.03
2016-12-20,23:01:56.512248,1009.90,23.12,-0.03
2016-12-20,23:01:56.612350,1009.40,23.12,-0.04
2016-12-20,23:01:56.712360,1009.70,23.12,-0.03
2016-12-20,23:01:56.812357,1009.60,23.12,-0.03
2016-12-20,23:01:56.912357,1009.90,23.12,-0.03
2016-12-20,23:01:57.012366,1009.50,23.12,-0.03
2016-12-20,23:01:57.112357,1010.10,23.12,-0.03
2016-12-20,23:01:57.212259,1009.80,23.12,-0.03
2016-12-20,23:01:57.312352,1009.90,23.12,-0.03
2016-12-20,23:01:57.412356,1009.40,23.12,-0.04
2016-12-20,23:01:57.512356,1009.40,23.12,-0.04
2016-12-20,23:01:57.612234,1009.60,23.12,-0.03
2016-12-20,23:01:57.712352,1009.70,23.12,-0.03
2016-12-20,23:01:57.812356,1009.50,23.12,-0.03
2016-12-20,23:01:57.912358,1009.80,23.12,-0.03
2016-12-20,23:01:58.012241,1009.80,23.12,-0.03
2016-12-20,23:01:58.112350,1009.50,23.12,-0.03
2016-12-20,23:01:58.212357,1009.60,23.12,-0.03
2016-12-20,23:01:58.312358,1009.80,23.12,-0.03
2016-12-20,23:01:58.412359,1009.50,23.12,-0.03
2016-12-20,23:01:58.512352,1009.80,23.12,-0.03
2016-12-20,23:01:58.612354,1009.90,23.12,-0.03
2016-12-20,23:01:58.712540,1009.90,23.12,-0.03
2016-12-20,23:01:58.812496,1009.70,23.12,-0.03
2016-12-20,23:01:58.912523,1009.90,23.12,-0.03
2016-12-20,23:01:59.012362,1009.60,23.12,-0.03
2016-12-20,23:01:59.115998,1009.50,23.12,-0.03
2016-12-20,23:01:59.212359,1010.20,23.12,-0.03
2016-12-20,23:01:59.312248,1009.80,23.13,-0.03
2016-12-20,23:01:59.412074,1009.50,23.12,-0.03
2016-12-20,23:01:59.512244,1009.50,23.12,-0.03
2016-12-20,23:01:59.612357,1009.50,23.12,-0.03
2016-12-20,23:01:59.712359,1009.80,23.12,-0.03
2016-12-20,23:01:59.812278,1010.00,23.12,-0.03
2016-12-20,23:01:59.912350,1009.90,23.12,-0.03
2016-12-20,23:02:00.012358,1010.00,23.12,-0.03
2016-12-20,23:02:00.112358,1009.40,23.12,-0.04
2016-12-20,23:02:00.212330,1009.40,23.12,-0.04
2016-12-20,23:02:00.312359,1009.60,23.12,-0.03
2016-12-20,23:02:00.412358,1009.60,23.12,-0.03
2016-12-20,23:02:00.512357,1010.00,23.12,-0.03
2016-12-20,23:02:00.612357,1009.50,23.12,-0.03
2016-12-20,23:02:00.712353,1009.80,23.12,-0.03
2016-12-20,23:02:00.812359,1009.70,23.12,-0.03
2016-12-20,23:02:00.912357,1009.70,23.12,-0.03
2016-12-20,23:02:01.012364,1009.70,23.12,-0.03
