2016-12-20,22:17:51.444888,23.69,25.15,102134.8
2016-12-20,22:17:52.444897,23.70,24.80,102136.6
2016-12-20,22:17:53.444632,23.71,25.45,102138.3
2016-12-20,22:17:54.444896,23.71,25.09,102137.4
2016-12-20,22:17:55.444897,23.70,25.12,102139.2
2016-12-20,22:17:56.444898,23.70,25.11,102138.3
2016-12-20,22:17:57.444637,23.71,25.06,102137.4
2016-12-20,22:17:58.444905,23.71,25.09,102138.3
2016-12-20,22:17:59.444901,23.71,25.07,102140.9
2016-12-20,22:18:00.444893,23.72,25.09,102137.4
2016-12-20,22:18:01.444634,23.72,25.08,102139.2
2016-12-20,22:18:02.444895,23.70,25.08,102136.6
2016-12-20,22:18:03.444895,23.72,25.08,102137.4
2016-12-20,22:18:04.444892,23.71,25.40,102137.4
2016-12-20,22:18:05.444630,23.72,25.48,102141.8
2016-12-20,22:18:06.444888,23.71,25.09,102143.6
2016-12-20,22:18:07.444890,23.72,25.09,102144.5
2016-12-20,22:18:08.444894,23.72,25.08,102136.5
2016-12-20,22:18:09.444629,23.71,25.01,102146.2
2016-12-20,22:18:10.444894,23.70,25.06,102139.2
2016-12-20,22:18:11.444895,23.71,25.06,102140.9
2016-12-20,22:18:12.444899,23.71,25.05,102135.7
2016-12-20,22:18:13.444632,23.72,25.06,102144.5
2016-12-20,22:18:14.444895,23.71,25.04,102140.9
2016-12-20,22:18:15.444893,23.71,25.05,102140.1
2016-12-20,22:18:16.444632,23.71,25.52,102140.1
2016-12-20,22:18:17.444911,23.71,25.01,102138.3
2016-12-20,22:18:18.444904,23.71,25.01,102140.1
2016-12-20,22:18:19.444898,23.72,25.01,102141.8
2016-12-20,22:18:20.444622,23.72,25.01,102139.2
2016-12-20,22:18:21.444896,23.72,25.03,102141.8
2016-12-20,22:18:22.444894,23.71,25.03,102140.9
2016-12-20,22:18:23.444897,23.71,25.03,102135.7
2016-12-20,22:18:24.444633,23.72,25.03,102139.2
2016-12-20,22:18:25.444898,23.71,25.01,102138.3
2016-12-20,22:18:26.444899,23.71,25.04,102135.7
2016-12-20,22:18:27.444897,23.72,25.03,102137.4
2016-12-20,22:18:28.444621,23.72,24.40,102141.8
2016-12-20,22:18:29.444896,23.72,25.04,102132.1
2016-12-20,22:18:30.444895,23.73,25.03,102140.9
2016-12-20,22:18:31.444899,23.72,25.03,102139.2
2016-12-20,22:18:32.444631,23.74,25.04,102134.7
2016-12-20,22:18:33.444895,23.72,25.05,102142.7
2016-12-20,22:18:34.444900,23.72,25.03,102142.7
2016-12-20,22:18:35.444899,23.73,25.17,102135.6
2016-12-20,22:18:36.444632,23.72,25.03,102132.1
2016-12-20,22:18:37.444895,23.72,25.03,102137.4
2016-12-20,22:18:38.444897,23.73,25.03,102141.7
2016-12-20,22:18:39.444896,23.72,25.07,102134.7
2016-12-20,22:18:40.444633,23.74,25.09,102140.0
2016-12-20,22:18:41.444895,23.73,25.03,102139.1
2016-12-20,22:18:42.444895,23.73,25.03,102140.9
2016-12-20,22:18:43.444895,23.72,25.01,102131.2
2016-12-20,22:18:44.444621,23.72,25.00,102136.5
2016-12-20,22:18:45.444896,23.73,25.00,102138.2
2016-12-20,22:18:46.444896,23.73,25.01,102139.1
2016-12-20,22:18:47.444895,23.74,25.05,102137.3
2016-12-20,22:18:48.444631,23.74,24.99,102134.7
2016-12-20,22:18:49.444896,23.72,25.01,102136.5
2016-12-20,22:18:50.444895,23.74,25.03,102140.0
